61988	B
1189	A
63549	A
9524	A
58280	A
60087	A
16497	A
19808	B
11958	A
9574	B
26053	B
61247	A
45188	B
60679	A
63462	A
68734	A
46536	A
22156	B
45495	A
7463	A
52061	A
9557	A
44936	A
30461	A
27343	B
216	A
42378	A
39145	A
43393	A
43908	A
42516	A
37072	A
25856	A
55850	A
47002	A
68001	A
31312	B
49001	A
68112	A
48263	A
65651	A
60108	A
39498	A
40816	A
56426	A
53309	A
11098	A
18167	A
38945	A
42231	B
64720	B
26720	B
54112	A
48904	A
2272	A
61338	A
14530	A
6078	A
21380	B
66941	A
39613	B
10787	A
14125	A
47490	B
50839	B
26766	A
58926	A
50685	A
1691	B
49177	A
6168	A
46064	A
45879	A
32265	A
24968	A
1827	B
61421	A
8495	A
32275	A
18125	A
61364	A
57544	A
58858	A
58476	A
23605	A
39723	A
19893	A
10278	A
25276	A
50835	A
8593	A
33099	A
1174	A
7353	B
32162	A
21331	A
34989	A
18844	A
34138	A
22592	A
43257	A
37963	A
33894	A
39004	A
62604	A
22198	A
61337	A
6041	A
34829	A
33727	A
57612	B
9941	A
65198	A
20	A
64640	A
27085	A
3921	A
61659	B
26952	A
32814	A
56999	A
4918	A
25845	B
27652	A
60333	B
22747	A
29762	A
56629	A
41200	A
13153	B
23479	B
36342	A
46264	A
20544	A
42074	A
52053	A
23169	A
49563	A
22716	A
56971	B
50674	A
57302	A
23345	A
46798	A
1628	A
5904	A
47864	A
64594	A
13705	A
24165	A
31251	A
24972	A
46634	B
55934	A
12215	A
56021	A
1768	A
42399	A
24167	A
1695	A
26180	A
62245	A
54790	A
24397	B
56801	A
8703	A
60752	A
67053	A
57174	A
44275	B
36600	A
12235	A
31984	A
59089	A
28553	A
13150	A
33790	A
59276	A
40529	B
31881	A
57785	A
26127	A
30200	A
59861	B
30498	B
23701	B
56665	B
13179	B
47249	A
44571	B
7491	A
28671	A
1581	A
16560	A
49356	A
51679	A
62662	A
62552	A
3188	A
35948	A
41534	A
50435	A
41198	B
67127	A
32762	A
37293	B
22161	A
15468	A
51075	A
61222	A
27221	A
66564	A
59986	B
11513	A
21542	A
51548	A
51605	A
42890	A
66026	B
47283	A
1021	A
1301	A
60141	B
30068	A
50642	A
18266	A
16424	A
12906	A
41137	A
12096	A
54241	A
36911	A
58928	A
38958	A
33063	B
38090	A
11002	A
65121	A
68302	A
50363	A
31832	A
61454	A
30392	B
7574	B
56297	A
63712	A
60332	B
2343	B
39162	B
59268	A
43701	A
45521	A
32833	A
50372	A
52695	A
25645	A
32600	A
12859	A
42940	A
6254	A
11757	A
53643	A
14939	A
28371	B
15757	A
9079	A
22016	B
24721	A
41469	A
57295	A
67713	A
37155	A
375	A
1188	A
52464	A
53105	A
62345	A
14226	A
28253	A
50790	A
40289	A
24117	A
49658	A
25821	A
62778	A
55501	A
25330	B
21624	B
46861	A
22257	A
15007	A
8123	B
23208	A
56191	A
48759	B
4985	A
63430	A
46740	A
2128	A
52558	B
22247	A
3776	A
39602	A
33791	A
16477	B
5559	B
11080	A
62099	A
58189	A
52820	A
65260	A
66412	A
40407	A
26314	A
39606	B
55158	B
39551	A
19666	B
9927	A
43485	B
12492	A
36768	A
8265	A
56244	A
57257	A
31376	A
45523	B
6608	A
41967	A
62544	A
61851	A
46920	A
16857	A
65252	A
58198	B
29726	A
7182	B
22495	A
59381	A
4654	A
36500	A
48851	B
43730	A
38467	A
45135	A
18575	A
51520	A
2678	A
58454	A
6368	A
27911	B
65199	A
39837	A
45319	A
13648	A
23499	A
49220	A
36505	A
62878	A
3923	A
35689	A
60103	A
51985	A
47492	A
25525	A
44577	A
49031	A
28461	A
17915	A
13840	A
36522	B
2168	A
60024	A
31297	A
4685	A
3487	A
10529	A
20796	A
16827	A
5765	A
53410	A
27448	A
60123	B
42687	A
34849	A
9703	A
27355	A
18721	A
57092	B
67507	A
15756	A
50569	A
21189	B
21723	A
42500	A
16984	A
67911	A
41468	A
21188	A
57097	A
1673	A
22743	A
47200	A
17755	A
59941	A
34174	A
21800	A
43552	A
44646	A
40524	A
44764	A
48778	A
11969	A
47486	A
59119	A
42600	A
3234	A
60935	A
31271	A
32309	A
8521	A
57369	A
59836	A
24885	A
22492	B
15503	A
52149	A
19083	A
49143	A
60682	A
40140	A
38422	B
28978	A
14406	B
62049	A
31944	A
15946	A
47770	A
21521	A
32249	A
55684	A
16975	A
62047	A
43182	A
50272	A
27096	A
62732	A
36341	B
24401	B
11531	A
27442	A
39299	A
64827	A
51771	A
33254	A
8978	A
43491	A
39935	A
36322	B
64168	A
41322	A
46357	B
44392	A
59146	B
17796	A
21312	A
9395	A
53065	A
1147	A
62424	B
67493	A
49166	A
11000	A
52508	A
22035	B
63186	B
27133	A
9390	A
42493	A
23942	A
9815	A
31998	B
60605	B
65422	A
33782	B
60041	A
38038	A
55505	A
2619	A
47295	A
39169	A
49566	B
26454	A
30372	A
9064	A
61999	A
652	A
10960	A
8765	A
27728	A
40014	A
44550	A
47051	A
61324	A
59239	A
726	A
25368	A
57061	A
24260	A
22923	A
58918	B
46660	A
8878	A
6648	A
27967	A
46281	A
62052	A
32505	A
52628	A
57125	B
17948	A
97	A
66952	A
32179	B
61588	A
12700	A
31316	A
15441	A
17886	A
291	A
64861	A
64908	B
20160	A
25516	A
55873	A
43231	B
51263	A
25056	A
37112	A
43700	A
43561	A
44862	B
20865	A
52677	A
13591	A
17398	A
51890	A
31157	A
65951	B
63907	A
19488	A
29045	A
12247	A
65086	A
6185	A
11087	A
45539	A
11557	A
53617	A
57758	A
7464	A
44324	A
66884	A
36632	A
65891	A
65237	A
68324	A
38012	A
10537	A
40559	A
42431	B
32288	A
30948	A
22633	A
21869	A
55260	A
6379	A
28406	A
52841	A
12869	A
62427	A
39811	A
26665	A
10198	A
43907	A
39366	A
41305	A
65943	A
13156	A
16711	B
20055	A
50830	A
24608	A
13753	B
41432	A
48389	A
22750	A
58427	A
36862	A
22920	A
44610	B
42260	B
4446	A
16349	A
38742	A
14934	A
49516	A
28083	A
22784	A
10622	B
43543	B
26326	B
10073	A
57605	B
23980	A
62558	A
58702	A
54540	A
58901	B
22482	B
45844	B
279	A
44723	A
21729	A
16269	A
15635	A
10299	A
1	A
39325	A
43233	A
16031	A
39340	B
40419	A
52916	A
6169	A
24333	A
54094	B
16644	A
39192	A
38109	A
50090	B
56264	A
23818	A
23733	A
47399	A
48677	B
37369	A
66211	A
21170	A
17210	A
61391	A
42584	A
5901	A
61407	A
60612	A
22735	B
29732	A
41127	A
10068	B
54915	A
5426	A
62636	A
4959	A
41793	A
59108	A
51477	A
5581	A
66256	A
38747	A
47542	A
21590	A
51464	A
49046	A
44755	A
16279	A
30905	B
55229	A
8607	B
11212	A
55937	A
9940	A
38829	A
68144	A
66638	A
24259	A
11224	A
43812	A
60284	A
62972	A
20199	A
54015	A
28214	A
18386	A
36682	B
52964	A
17946	A
42935	A
21395	A
68054	A
22938	A
40327	A
53513	A
4719	B
15100	A
49118	A
54321	B
67118	B
63200	A
37054	A
45157	A
51099	A
66250	B
60803	A
12951	A
23550	A
66253	B
10487	B
45848	A
46339	A
40937	A
4104	A
30027	B
36581	A
51405	B
46572	B
54655	A
65369	A
65248	A
8398	A
7925	A
44721	A
12194	A
60799	B
47294	A
36072	B
64011	A
66417	A
32803	A
8036	A
31990	A
12377	A
51824	A
11443	A
21764	B
31399	A
28421	A
62660	A
27653	A
46065	A
30580	A
23618	A
57377	B
58613	B
28138	A
16292	A
66906	A
19512	A
40751	A
3363	A
44007	A
41398	A
1078	A
60948	A
52161	A
36324	B
36143	A
39773	A
23420	A
48976	A
27865	A
39130	A
38734	A
62083	A
55442	A
19436	B
28879	A
11024	B
16695	B
894	A
14030	A
52506	A
15604	A
24883	A
5833	A
25207	B
482	A
50683	A
27363	A
42925	B
38625	A
43273	A
3920	A
68656	B
27910	A
52630	A
1186	B
64592	B
64892	A
55792	A
43879	A
43484	A
14297	B
16427	A
49971	A
68224	A
42952	A
25325	B
52976	A
11580	B
38122	A
19977	B
26467	A
67092	B
61325	A
1283	B
59084	A
13943	A
20558	A
4318	A
51989	B
42619	A
31631	A
2111	A
54310	A
61275	B
2461	A
28950	A
8070	A
22065	A
68125	A
67619	A
28286	A
41912	B
31514	A
64100	A
50575	A
62405	B
67925	A
17506	A
66251	A
5494	A
67386	A
15223	A
41761	B
51553	A
43687	A
66200	B
65798	A
10806	A
17182	A
34803	B
3127	A
33715	A
53499	A
43018	B
9821	A
61289	A
13142	A
68571	A
62644	A
40737	B
53026	A
62380	A
30018	A
22862	B
21251	A
5567	A
14512	A
10653	A
60945	A
61832	B
18191	B
64163	A
6322	A
53444	A
53387	A
24824	B
53241	A
51351	A
33857	A
46870	B
50449	B
57374	B
49543	A
21807	A
39272	B
12015	A
39582	A
20500	A
5479	A
34476	A
32302	A
12874	A
11423	A
17039	A
4014	B
31474	A
46193	A
39262	A
38334	A
9030	A
60421	A
43016	A
36228	B
25091	B
41759	A
62515	A
48122	A
37876	A
34675	A
14352	A
47401	B
44683	A
42946	B
16753	A
56608	B
52700	A
1511	A
63618	A
64404	A
17481	A
50415	A
61196	A
57183	A
62742	A
52860	A
10573	A
34421	A
27313	A
41608	A
4632	A
5764	A
11069	A
18993	A
17911	A
65625	A
68735	A
14231	B
67505	A
17554	A
25064	A
53320	A
30581	A
245	A
60633	B
52986	A
27340	A
12277	A
68024	A
2101	B
10572	A
11282	B
14031	B
46402	A
64859	A
2339	A
10665	A
8733	A
24870	B
38622	A
27888	A
777	B
1765	A
25603	A
29750	B
25656	A
34558	A
8985	A
6638	B
46823	A
53625	A
41769	A
43978	B
26306	A
27159	A
16816	A
24005	B
61648	A
9837	B
16575	A
51108	A
32757	A
39176	B
40348	A
53037	A
52914	A
51984	A
20810	A
26645	A
40274	A
25655	A
40730	A
20343	A
9214	A
60797	A
50893	A
59653	B
40061	A
34827	B
65797	A
38365	B
1116	B
30448	A
30413	A
13809	A
43566	B
59858	A
15011	A
15993	A
11925	A
5451	A
33789	B
30829	A
18786	A
14068	A
28152	A
2964	A
56803	A
26847	A
35912	A
2410	B
54846	A
66260	A
12561	A
56432	A
51833	A
58549	A
61615	A
13885	A
65399	A
65881	A
34484	A
2416	A
44574	A
3191	B
44394	A
23324	B
51246	B
8206	B
66932	A
10656	A
37659	A
18151	A
15826	A
32817	A
33543	A
44263	A
44873	A
48973	A
50213	A
38818	A
6229	A
37893	A
57553	A
40691	A
12267	A
36619	B
65818	A
61262	A
54424	A
38333	A
40536	A
52012	A
52055	A
17300	A
2934	A
16435	A
43136	A
22021	A
61333	A
16476	B
27767	B
34159	A
56157	A
65848	A
64553	A
60866	B
16587	A
31988	A
56569	B
6537	A
49978	A
58257	A
41458	A
65627	A
25822	A
61857	A
10631	A
2121	B
46507	A
66174	A
35488	A
52529	A
4553	A
15035	A
10431	A
12444	A
53909	B
65940	A
9613	B
32277	A
60337	A
42388	A
55939	A
65665	A
12457	A
6466	A
1767	A
27937	B
8982	B
20434	A
39	A
6203	A
5888	B
21427	B
35910	A
6773	A
28090	A
40905	A
47943	A
43095	A
2829	A
62250	A
12019	B
19102	A
23458	A
16414	A
31961	A
30982	B
39336	A
7136	A
44537	A
66704	B
9930	B
57269	B
67031	A
29778	A
30217	A
51912	A
64493	A
51408	A
49109	A
55119	B
66386	A
12439	A
16413	A
16982	A
38656	A
49299	A
48090	A
52121	B
56382	A
53844	A
14903	A
8660	A
17037	A
49455	A
22121	A
55679	A
39731	A
25098	A
45632	B
10660	A
31840	A
42345	A
3890	A
6779	A
5472	A
16411	A
50831	A
30411	A
27064	A
55803	A
21166	B
62445	B
2371	A
50052	A
48571	A
9939	B
43272	A
9565	B
7336	A
63309	A
754	A
20167	A
4999	B
1176	A
57781	A
26222	B
34787	B
9464	B
58590	A
66496	A
30417	B
27046	A
26771	A
47525	B
22783	B
46350	A
31956	A
67311	A
63721	B
26712	A
44105	A
8602	A
33978	A
49517	B
50572	A
55839	A
24062	B
53355	A
36914	A
57173	A
59886	A
59998	A
44705	A
55570	A
49668	A
11957	A
21286	A
57506	B
27091	A
21157	A
39165	A
61593	A
26827	A
59723	A
41767	A
34960	A
7133	A
5452	A
64394	A
16512	B
37939	A
45739	A
44065	A
62977	A
1770	A
57558	A
39087	A
5746	B
60301	A
52349	A
49165	A
31865	A
37219	A
48779	A
12557	A
22463	B
6610	A
56194	B
6482	B
31156	A
32136	B
7755	A
25569	A
7237	B
45391	B
17198	A
6873	A
11761	A
41943	A
3498	A
28111	A
17177	A
10570	A
61580	A
55811	A
14357	A
25241	A
49805	A
3581	A
6151	A
68005	A
49962	A
51763	A
59882	A
4783	A
41459	A
40360	A
45403	A
45771	A
30884	A
2079	A
43826	A
51784	A
25929	B
23460	A
14088	A
39647	A
23766	A
48780	A
25724	B
23803	A
59731	A
47907	B
33454	B
56231	A
9768	A
53324	A
54218	A
25188	A
38264	B
1121	A
5343	A
63382	A
51259	A
68161	A
38500	B
31197	A
42914	A
42735	B
28489	A
3975	A
178	A
65013	A
43548	A
5597	A
62255	A
20161	A
34475	A
25792	A
30972	A
21716	A
28475	A
55746	A
61611	A
19844	A
52725	A
66186	B
27941	B
62731	A
37059	A
6455	A
3046	A
38089	A
51235	A
26509	B
53024	A
47897	A
57820	B
28649	A
26632	A
29754	A
22744	A
13425	A
2665	A
10337	A
15083	A
51143	A
4071	B
59216	A
12981	A
6499	B
22003	A
5829	A
40989	B
36523	A
7754	A
22256	B
35338	A
7422	A
22135	A
56482	A
64703	A
31908	A
50084	A
2799	A
63211	A
54665	B
52194	A
24706	A
20749	A
45863	A
36998	A
37058	A
9705	A
53270	A
53715	A
21907	A
40399	A
22961	B
50278	A
51184	A
16350	A
59136	A
31550	A
14047	A
19521	A
30504	A
15016	B
40579	A
50205	A
806	A
243	A
54122	A
54988	B
35363	B
37837	A
14425	A
28279	A
16455	A
45461	A
5338	A
17817	A
13016	A
19921	A
55964	A
58063	A
9494	B
13726	B
65197	A
50620	B
25264	A
35040	A
32609	A
27480	A
45385	A
58133	A
33036	B
59357	A
50518	A
42496	A
30770	A
34463	A
43905	A
53690	A
28704	A
51183	A
51827	A
61425	B
57262	A
67150	A
62646	A
9281	A
26735	A
20064	A
50850	A
13762	A
57600	A
49332	B
6251	A
20284	A
42734	A
21447	A
22333	A
