13742	A
39790	B
12549	B
39492	A
126340	B
103853	A
39791	A
58172	A
25508	A
81899	A
6397	A
63071	A
123267	A
129361	A
22839	A
51638	A
58080	A
88117	B
49019	A
128016	A
117989	A
18399	A
35930	A
25243	B
44034	A
14218	A
77881	A
31491	B
27224	A
106331	A
67134	A
32743	A
105142	A
85296	A
91616	A
84933	A
43725	A
98358	B
31098	A
5981	B
28005	B
72580	A
92163	A
84643	A
5555	A
21747	A
115459	A
114614	A
84769	A
110742	A
69046	B
47261	B
9266	A
111640	A
20665	A
38317	A
106964	B
77641	A
109507	B
18662	B
105109	B
63878	B
52256	A
29790	A
115544	B
39343	A
45989	A
103059	A
24527	A
102198	A
80777	A
291	A
63470	A
36758	B
26832	A
52968	A
42222	B
14579	A
58458	B
294	A
3203	A
62084	B
77052	A
24896	A
28711	A
92044	A
88962	B
35165	B
29844	A
84008	B
41207	A
84774	B
14220	B
27145	A
126466	A
6021	A
100551	A
3776	A
78846	B
88047	A
86266	A
112070	B
12737	A
9504	A
123503	B
83445	A
21913	B
51145	A
24921	A
108766	B
54099	B
19385	B
2689	A
8958	B
3544	A
81901	A
85756	A
15440	A
127828	A
16329	A
91969	A
87187	A
20177	A
67360	A
45441	A
25244	A
39952	B
60425	A
130002	A
9452	A
103942	A
67336	B
118179	A
92243	A
64401	A
37860	B
105999	A
74590	A
127065	A
6387	B
13248	A
94560	A
16332	A
93271	A
29131	A
64975	A
106833	A
91798	A
115563	A
69844	B
72236	A
54795	B
12069	A
24665	A
4173	A
100900	B
80804	A
58752	A
51363	A
51121	B
115123	A
33108	A
121768	A
3691	B
118513	A
115021	A
95062	B
14706	A
9769	A
4418	A
28890	A
7708	A
40394	B
97434	B
5899	B
30592	A
115532	A
47648	B
66553	A
96663	B
32300	A
28935	A
18997	A
25898	A
51474	A
34862	B
47110	A
126158	A
125612	A
129066	A
72796	B
104400	A
76991	A
58764	A
47828	A
66465	A
74853	B
51425	A
28751	A
45053	A
133126	A
124536	B
1801	A
132663	B
118307	A
103672	A
81567	A
7588	B
98777	A
15223	A
24596	A
104323	A
2392	B
119359	B
65570	A
2630	A
132342	A
120149	A
56238	A
100722	A
87936	A
80477	B
122555	A
102526	A
4786	A
98023	A
94244	A
59278	A
19812	A
41078	B
101096	A
26726	A
87177	A
83224	A
27409	A
124305	A
7784	A
2648	A
104073	A
34726	A
39494	A
74971	A
2684	A
83374	B
26287	B
21458	B
60979	A
117472	A
21472	A
48688	B
72468	A
65719	A
65763	A
94921	B
36361	A
105998	A
17266	A
126782	A
123204	B
99240	B
109339	A
34913	A
124032	A
6835	A
84425	A
6335	A
21054	A
48577	A
110773	B
75627	A
113082	A
122854	A
31467	A
87419	A
41002	A
13079	B
120177	A
21479	A
15636	A
111686	A
122552	B
117446	B
81897	A
44388	A
70584	A
46451	A
84186	A
36814	A
73624	A
69356	A
82628	A
37696	A
45905	A
47380	A
62878	B
114426	A
98589	A
18867	A
62349	A
42793	A
128102	A
32670	B
68455	A
23781	B
31449	A
4348	A
27311	A
48773	A
92236	A
41304	A
46359	A
9268	A
57814	A
83519	A
73758	A
85451	A
45856	A
85841	A
81281	A
64411	A
86557	B
52136	A
111729	A
86738	A
82238	A
21207	A
109546	A
107601	A
47880	A
11590	A
110739	A
131541	B
43997	B
122292	B
61803	A
112091	A
109819	A
46155	A
16783	A
41899	A
59196	A
30193	B
18342	A
119136	A
117973	A
131344	A
22806	A
114430	B
88052	A
96687	A
58651	A
67848	A
31103	A
15635	A
77783	B
54542	A
3998	A
91237	A
19435	B
94146	A
97004	A
89560	A
51559	A
6414	A
59594	A
89753	A
86516	A
40321	A
85862	A
58217	A
30179	B
40417	B
8160	B
88356	A
43031	A
51962	A
54198	A
52699	A
4984	A
70236	A
61497	A
46985	A
130429	A
120993	B
9276	A
98034	B
113874	B
53405	A
34218	A
80954	A
114119	A
107306	B
98735	B
63877	A
67618	A
36562	A
118384	A
1099	A
86235	A
125944	A
55412	A
60802	A
36373	A
109042	A
32121	A
66511	A
114742	A
51690	A
27222	A
81400	A
48019	A
109822	A
76749	A
118675	B
3272	A
107251	A
43451	B
102035	A
125399	B
51980	A
24174	A
132976	A
110583	A
43989	A
13219	A
6445	A
99566	B
16784	A
130931	A
114623	A
87353	A
85476	A
57419	A
45991	A
53375	B
115543	A
76345	A
52601	A
49973	A
26308	B
84463	A
111943	A
15610	B
52591	A
88224	A
93649	B
119048	A
93113	A
60251	A
75978	B
7292	A
130780	A
61394	A
20031	A
21883	A
64129	A
29787	A
78705	A
10116	A
119392	B
112217	A
120030	A
124156	A
19517	A
122816	A
90476	A
16796	A
125915	A
112983	A
63244	A
70488	B
91930	A
4742	A
357	A
93679	A
70581	B
17203	B
23372	A
62046	A
59112	A
80406	A
103058	A
72275	A
59688	A
102529	A
115076	A
52526	B
61119	A
19075	A
124646	A
120022	A
102361	A
119093	A
122182	A
124359	A
32059	A
46170	A
2331	A
3151	A
38109	B
13	A
53719	A
95257	A
66757	B
34956	A
76673	A
21147	A
3001	A
35882	A
89487	A
89882	A
125664	A
42318	A
20215	B
729	A
36150	A
29687	A
120106	A
91192	A
25371	A
118378	A
32319	A
41725	A
112385	A
91403	B
128928	A
88982	A
117784	B
13114	B
24376	A
66438	A
18139	A
16168	A
55462	A
101940	B
12166	A
31471	A
131323	A
106880	A
11176	A
68921	A
78462	A
32776	A
55713	A
123284	B
26313	A
97494	A
3169	A
33886	B
79811	A
120762	A
94561	B
59446	A
73340	A
19893	A
51769	B
6706	A
47194	B
45271	A
101673	A
88925	A
66946	A
70794	B
48227	A
101199	B
124399	A
95252	B
48951	A
95462	A
64667	B
61894	A
65937	B
119410	B
103053	A
31099	B
40013	B
12689	A
94299	A
30783	B
63109	A
120463	A
60285	B
104545	A
54392	A
62104	A
33659	A
36969	A
59167	A
24000	A
108548	A
31264	A
82360	B
100358	A
37286	A
47262	A
42637	A
101457	B
81032	A
52979	A
32370	A
122164	A
33400	B
4880	A
90486	A
94841	A
9978	A
91190	A
76594	A
101475	B
105906	A
119236	A
94751	A
82708	A
125939	A
8497	A
39450	B
79570	A
120961	A
93585	A
5812	A
34954	A
79455	A
114970	A
86566	B
76862	A
108397	A
44678	B
18587	A
126016	A
93155	A
3420	A
32217	A
131986	A
53617	A
69058	A
109618	B
24804	A
21452	A
109952	A
109534	B
97012	B
84697	A
15677	A
125049	A
54560	A
103211	A
61811	A
49011	A
119844	B
57091	A
54424	A
4796	A
112737	A
87510	B
28293	B
64336	A
49551	A
13246	A
129360	A
121831	A
104260	A
45051	B
116330	A
34917	A
119231	A
103773	A
101371	B
131742	A
6975	B
131850	B
2766	A
72872	A
46363	B
70686	A
54448	A
76989	A
32409	A
88571	A
74830	B
129984	A
125206	B
55340	A
65753	B
114851	A
62968	A
2964	A
86252	A
95391	A
94835	A
74117	A
115678	A
132313	A
96531	A
115439	A
80742	B
82484	A
12290	A
97110	A
1368	A
70100	A
22525	A
59176	B
64278	A
25388	A
79303	A
16305	B
69094	A
14397	A
824	A
101558	A
72170	A
114482	A
125058	A
813	B
112431	A
75069	A
77789	A
32530	A
58069	A
8552	A
99349	A
69321	A
98325	A
88985	A
88357	A
21530	B
78187	A
25910	B
3241	A
17280	A
2962	A
69404	A
63965	B
73495	A
93160	A
96963	A
38812	A
31588	B
71762	A
1807	A
29620	A
96809	A
2487	B
56857	A
49648	A
72274	A
53082	A
77959	A
20866	A
73000	A
124693	B
3365	A
73780	A
70485	A
69935	A
11925	A
102337	A
81327	A
123698	A
7009	A
15759	A
62948	A
35411	A
108418	A
57422	A
29200	A
15256	B
51779	A
68451	A
89458	A
21912	A
88217	A
65118	A
35550	A
69604	A
2676	B
8912	A
97953	A
94648	A
107647	A
74840	A
39910	A
83771	A
58053	A
44021	A
64576	A
64292	A
38226	A
63312	A
27653	A
102388	A
108376	A
79747	B
14347	A
109830	A
6978	B
72565	B
17279	A
427	B
95482	B
29896	A
102134	B
115753	A
88016	A
39808	A
65799	A
85876	B
79513	A
102954	A
124353	B
79393	A
67671	A
79129	A
12008	B
6420	B
66413	A
3532	A
99466	A
61750	A
120750	A
37832	B
122067	B
32010	A
96801	B
112362	A
101052	A
121961	B
71548	B
15830	A
34945	A
70776	A
131326	A
38922	A
125082	A
52530	A
82079	B
113690	B
124756	A
111970	A
19417	A
20863	B
105961	A
72750	A
33985	B
887	A
26172	A
91028	A
129106	A
92927	A
98417	A
76855	A
124431	A
127225	A
16481	A
25272	A
1458	A
79277	B
9679	B
48118	A
84014	A
82776	A
105050	B
122958	B
36015	A
40346	A
94306	A
29758	B
117378	A
67337	B
16561	A
85659	B
95533	B
113390	A
117441	A
38276	A
81505	A
36066	A
41802	A
7783	A
112486	A
124620	B
118637	A
23769	A
119452	A
12350	A
14528	A
109105	A
113781	A
94562	B
114187	B
29192	A
88	A
43053	A
116338	B
59503	B
56391	A
120989	A
81958	A
48083	A
85090	A
52769	A
3293	A
77757	B
29557	A
97637	A
105970	A
117291	B
19943	A
47129	A
130684	A
121270	A
116230	A
26067	A
53588	A
118948	A
35599	A
18995	A
76028	A
65977	A
50670	A
127112	A
23158	A
109671	B
112695	A
119031	A
100052	A
121052	B
18443	A
60702	A
40778	A
112779	A
118286	A
49248	A
33135	A
42867	A
127746	A
98156	A
37907	A
133025	A
111788	A
89611	A
4697	A
90538	A
97037	A
23907	A
101695	A
725	A
68809	A
15924	A
97683	B
350	A
53607	B
86042	B
115016	B
110586	A
6440	A
4288	A
59467	A
80372	A
46618	A
45791	A
26434	B
120599	A
109509	A
106882	B
7761	B
110691	B
85815	A
67060	B
69471	A
69037	A
112638	A
36024	A
118633	A
59348	B
22427	A
55498	A
36257	A
128480	A
70193	A
66996	B
99245	A
42310	A
69515	A
60423	A
70143	A
95824	A
114642	A
82361	A
18600	A
71389	A
107797	B
128017	B
104098	A
44386	B
112632	A
60978	A
121030	A
110427	A
92128	A
110704	A
59217	B
81296	A
16270	A
123235	A
124033	A
49241	A
120522	A
46043	A
124849	A
54608	A
85881	A
44125	A
108170	A
6712	B
108112	A
84614	A
58397	A
100640	A
68261	A
15976	A
62220	A
40405	A
132877	A
72774	A
122148	A
36013	A
55978	A
79408	A
70824	A
94364	B
27634	B
747	A
69097	A
109016	A
77322	A
62704	A
41217	A
93819	A
109379	A
95700	A
73039	B
26354	B
93131	B
61077	B
41813	A
70002	A
98226	A
72116	A
29189	A
6648	B
13395	A
63375	A
55509	A
111938	A
84318	A
21203	B
60716	A
29508	A
40848	A
40839	B
3124	A
83924	A
749	A
7212	A
80631	A
87507	A
39436	A
6619	A
13584	A
82927	A
96456	B
7621	A
790	A
81353	A
50809	A
101780	A
58436	B
45200	B
55799	B
102422	B
28827	A
84300	A
59381	B
77830	A
7836	A
83244	B
4006	A
21149	A
70829	B
45105	A
74680	A
70163	A
66274	A
49296	B
13709	A
123131	A
3837	A
16058	A
35631	A
62595	A
12656	A
127061	A
73439	A
68808	A
32371	B
130568	A
18507	B
23626	A
22241	A
68292	A
107829	A
81172	A
28002	A
27320	A
97789	A
3842	A
97571	B
108188	A
54258	A
128717	A
127591	A
59334	A
85077	A
121209	A
97956	A
79371	B
122460	B
94260	A
26178	A
105616	A
12633	A
69076	A
46373	A
23559	B
90096	A
45166	B
3130	B
35729	A
72603	A
34890	A
89777	A
109791	A
67926	A
34928	B
14976	A
90411	A
77384	A
49525	A
49686	B
90970	B
49989	A
7129	B
108190	A
52254	A
92279	B
44326	A
123529	A
62063	A
106296	A
104272	B
108502	B
55903	B
115143	A
295	A
48625	B
128359	A
131413	A
31800	A
132447	A
45303	B
124401	A
83161	A
51963	B
9292	A
59277	B
124765	A
97544	A
32715	A
69877	B
8098	B
84641	A
7083	A
36098	A
63573	A
27348	B
26831	A
5134	A
3780	A
104897	A
77368	A
67720	A
91289	A
77835	A
103407	A
127749	A
34968	A
77098	A
87054	A
54592	A
71745	A
56235	A
48002	A
40784	B
75441	A
78579	A
36580	B
74065	B
7923	A
2844	A
108946	B
38595	A
79079	A
65485	A
132353	A
49807	A
61628	A
77249	A
5980	B
114678	A
77292	A
34880	A
14219	A
125302	B
128250	A
36789	A
43011	A
117071	A
23914	A
126587	A
70510	A
40622	B
133212	A
118478	B
816	A
41935	A
90071	A
19077	A
30441	A
90023	A
34745	A
129031	A
113686	A
34124	A
123570	B
89113	A
72789	A
75761	B
5563	A
15229	A
3136	A
49569	B
56525	A
39968	A
38290	A
105441	A
131472	B
109469	A
39536	A
46732	A
77129	B
55066	A
80600	B
76915	B
21542	A
23898	A
96411	A
6870	A
45616	A
4932	A
110624	A
65337	A
57016	A
80113	B
83020	A
112747	A
43925	A
42438	B
70417	A
122741	B
24829	A
28579	B
9441	A
14691	A
73589	A
58650	A
61479	A
38284	A
115710	B
6441	B
70284	A
39794	A
58980	A
4275	A
80044	A
56758	A
118630	A
69446	A
132023	A
67350	A
51265	A
62610	A
43009	A
80095	B
50036	A
117372	A
80809	A
62303	A
6336	A
108201	A
102856	A
103770	B
11039	A
64865	A
6412	A
50077	B
82768	A
22378	A
46148	A
19491	B
111419	A
3658	A
4686	B
93177	A
42228	B
104414	A
21174	A
56532	A
86676	A
63827	A
54004	A
3952	A
24128	A
68452	A
54351	A
49297	A
51236	A
90839	A
39582	A
43227	A
75066	A
61195	A
79380	A
26148	A
72150	B
19926	A
26826	A
19510	A
45555	A
120884	A
25763	A
70041	B
88012	A
124789	B
65599	A
72239	A
2839	A
40682	A
117297	A
45693	A
24392	A
90021	A
78554	A
42417	A
60102	A
119711	B
124	A
85187	A
40209	A
89647	B
48351	A
125789	A
128814	A
117786	A
49749	A
61701	B
60078	A
61078	A
93119	A
81422	A
83160	A
86524	A
48189	A
67240	A
18471	A
111875	A
50730	A
123836	A
132884	A
64269	A
21275	A
32122	A
105278	B
106688	A
83830	A
9884	A
7033	A
10065	A
66875	B
116478	A
27617	B
57262	A
33753	A
45227	A
121149	A
1558	A
85874	A
85834	A
112073	A
85829	A
83665	A
100315	A
72420	A
129024	B
30407	A
5399	B
82168	A
15525	A
66728	B
28064	B
50691	A
40403	A
25734	B
116180	A
661	A
103752	A
75228	A
93535	A
19421	A
74290	A
29001	A
54101	A
37152	B
82010	A
87584	A
129148	A
120832	A
109712	A
36455	A
107877	A
41877	A
127222	A
102756	A
122347	A
48471	A
19829	A
113054	A
62181	A
28692	A
100352	B
65408	A
103961	B
100876	A
76674	A
30028	A
8548	A
36570	A
101461	A
13080	A
71330	A
231	A
42668	B
9355	B
70570	A
54614	A
2423	B
24670	A
131375	A
9980	A
94855	B
114473	A
123239	B
131497	A
81001	A
73006	A
117359	B
46445	A
56933	B
33984	B
30513	A
15029	A
5677	A
75996	A
114289	B
84301	B
28256	A
49236	A
3123	A
131309	A
74936	A
114813	A
31931	A
56559	A
45640	A
3334	A
40225	A
40393	A
91690	A
119847	A
27351	A
114015	A
99219	A
51556	B
22836	A
86089	B
109333	B
48076	A
80089	B
54003	A
87160	A
37699	A
35020	A
103567	A
23120	A
108769	A
75282	B
39111	A
72047	A
29517	B
80928	A
17268	B
101798	B
111046	A
23267	B
50280	A
26433	A
20602	A
5420	B
131639	A
124351	B
86305	A
94513	B
63310	A
99472	A
81804	A
45671	B
50316	A
12614	A
34882	B
13630	B
44659	A
12078	A
23816	A
52217	A
73242	B
49024	B
52517	B
22560	A
92088	A
87079	A
30400	B
28523	A
68736	A
37141	B
7657	A
103629	A
29306	B
75283	B
8711	A
127066	A
12085	A
28748	A
70107	A
71624	A
108930	B
104040	A
103464	A
4283	A
12494	A
123706	A
131527	A
63401	A
44944	B
108989	A
115240	A
94357	A
67158	A
124244	A
105545	A
124790	B
111642	A
47213	A
88917	A
24099	A
131400	A
129210	A
5145	A
37246	B
28753	A
6137	A
52130	A
64293	A
50483	A
63570	B
7686	A
56170	A
18953	A
94410	A
109749	A
29421	A
38898	A
33099	B
62225	B
79152	A
9571	B
59081	A
4540	A
90285	A
10080	A
98532	A
5799	A
90068	A
95426	A
43161	B
84511	A
107195	A
21372	A
24836	B
83372	B
39258	A
25522	A
42625	B
31398	A
43781	A
64666	A
39367	A
64276	A
127795	A
16455	A
42430	A
78250	A
100911	A
120631	A
101282	A
55424	A
115519	A
108143	A
17689	B
47403	A
129001	A
20527	A
80647	A
119999	B
48567	A
91702	B
94250	A
127792	A
78627	A
70753	B
64743	B
55604	A
45903	A
11006	A
8346	B
99462	B
119764	A
95456	B
30149	A
116880	B
111278	A
8303	A
5904	A
78582	A
96331	A
26289	A
17652	A
58920	A
103048	A
70276	A
98343	A
117632	A
40811	A
55035	B
66059	A
60279	A
45653	A
3067	A
98631	A
76882	A
74834	A
59556	A
498	B
12185	A
60690	A
55206	A
81855	A
46497	A
85191	A
43924	B
29997	A
110743	B
66461	A
70918	A
115553	A
56217	A
52207	A
105680	B
90402	A
123633	B
68044	A
124407	A
5462	A
32410	A
27576	B
115497	A
103323	A
73785	A
84646	A
51459	B
102474	A
128433	B
31197	A
32049	B
60637	B
106274	A
349	A
21791	A
94916	A
98056	A
41936	A
89163	B
103116	B
92129	A
71129	A
117012	A
2968	A
100773	A
96657	B
15269	A
102855	A
89781	A
46146	A
3717	A
103938	A
56337	A
61180	A
73220	A
114677	A
62959	A
74399	A
102485	A
64153	A
100988	A
25599	A
59810	A
23779	B
113868	A
76434	A
56992	A
82837	B
124618	A
58190	B
122076	B
109162	B
66311	A
120494	A
123132	A
111563	A
63859	A
21765	A
31782	A
117579	B
63882	B
71637	A
78341	B
66369	A
125679	A
100578	B
115005	A
92208	A
32101	B
9356	B
22032	A
97135	A
13978	A
92248	A
125786	A
15770	A
102746	B
38567	A
60043	A
123697	A
132217	A
131018	A
125233	A
3337	A
55306	A
7980	B
20756	A
109363	B
8396	A
20600	A
32109	A
48003	B
24969	A
127743	A
40341	A
5539	A
53929	A
78348	A
121553	A
70337	B
34107	A
77854	A
128369	A
57202	B
4684	A
79792	A
52228	B
101581	B
92960	A
13076	A
71947	B
55043	A
35602	A
30422	A
57866	A
51956	A
46295	A
114789	A
55906	A
45132	A
34975	A
104248	B
69904	B
86986	A
18994	B
46599	A
1453	A
128806	A
11667	A
57446	A
59380	A
15831	A
16881	A
49200	A
70453	A
56062	B
39121	A
103783	A
33500	A
106387	A
90077	A
23703	A
86703	A
82881	B
82953	A
78920	A
58494	B
33364	A
86901	A
89067	B
21370	A
9048	A
104953	A
74224	B
79391	A
164	A
131596	B
116902	B
22042	A
99211	A
12763	A
21421	A
1188	A
55901	B
30371	A
124631	A
90275	A
11538	A
8106	A
82882	A
63013	A
27318	A
21337	A
124934	A
24330	B
63069	B
132889	B
97602	A
54432	A
70027	A
10679	A
104408	A
49138	A
65571	A
65986	A
128820	A
114965	A
98970	A
101170	A
94833	B
47651	A
54416	A
23685	B
64779	A
52131	A
45587	A
45786	B
66769	A
131967	A
102686	A
131857	B
11407	A
27792	A
50282	B
73343	B
23821	A
86204	B
50920	A
26778	A
107049	A
80186	A
114625	A
20248	A
12050	A
41797	A
18481	A
74237	A
97788	A
125136	A
83679	A
107988	A
3927	A
125454	A
21140	A
80394	A
102423	A
109562	A
105412	A
59681	A
129857	A
80327	B
27002	A
77245	A
54423	A
6880	A
36744	A
65493	A
16102	B
11870	B
120791	A
4882	A
60612	A
54454	A
97209	A
121632	A
10017	B
94634	A
74359	A
89641	B
60174	B
79054	A
59548	A
63119	A
86651	A
85910	B
118025	A
65817	A
20975	A
18642	A
39543	B
7482	A
2645	B
82804	A
33709	B
81481	A
65520	B
16959	A
29114	A
74172	A
40745	A
116337	A
86103	A
55325	A
59861	A
85774	A
124013	A
99757	A
72049	B
61429	A
19475	A
91216	A
133266	A
16559	B
124585	A
113751	A
91005	A
73350	A
121147	A
62710	A
35301	A
1112	A
38313	B
100411	A
129826	A
6410	A
116518	A
10399	A
72604	B
298	A
116017	A
38712	A
116126	B
15160	A
47723	A
38305	A
39378	B
2389	A
124095	B
94969	A
54245	B
78904	A
7926	A
40242	B
44083	B
4308	B
101192	A
30320	A
3276	A
6064	A
6705	A
109678	A
85859	B
69066	B
112490	A
49740	A
8344	A
119973	A
68381	A
43130	A
120425	A
29128	A
68233	B
100875	B
28257	A
16057	A
120646	A
57372	A
48272	B
21010	A
32398	A
92468	A
116658	A
106399	A
28811	B
32213	B
119220	B
55507	A
126092	B
77788	A
31565	B
83929	A
59295	A
82195	A
125793	B
91692	A
25544	A
128685	A
128842	A
79448	A
121210	B
12376	A
34456	A
81840	B
53759	A
48703	A
53489	A
73759	A
70060	A
74339	B
5523	A
79552	A
4007	A
70367	A
67580	A
123035	A
84458	A
85011	A
48970	A
84188	B
58365	A
37733	A
98354	A
118559	B
38606	A
35056	B
55876	A
110304	A
530	A
99481	A
76217	B
96158	A
55857	B
8446	A
84182	A
91222	A
62708	A
101929	A
88768	A
68749	A
35038	A
32095	A
126966	A
107050	A
6873	A
101108	A
53481	A
116069	A
67893	A
92957	A
131221	A
23307	A
48195	A
35916	A
59104	A
11104	A
109416	A
57429	A
42697	B
39721	A
44385	A
90104	A
99908	A
78423	A
99251	A
115900	A
43996	A
82142	A
4534	B
120292	B
21415	A
68329	A
124591	A
96616	A
126239	A
124480	A
79405	A
101495	B
9678	A
28808	B
24702	A
82889	A
38981	A
115965	A
69109	A
116211	A
9649	A
19415	B
916	B
54583	A
100772	A
114283	A
40178	A
114848	A
103364	A
106652	A
87506	A
76510	A
53358	A
41997	A
26988	A
13557	A
114530	A
28048	A
104474	A
112696	A
53684	B
128298	B
113780	B
30445	A
83774	A
54244	B
77858	A
78477	A
21384	A
91524	A
40758	A
98431	A
63428	A
109603	A
334	A
2117	A
60579	A
64345	A
50285	B
112849	A
108310	A
125169	A
58079	B
48104	A
119683	A
86694	B
52291	A
16463	A
66426	A
61786	A
93692	A
66234	A
5666	B
33380	A
117076	A
95051	A
104415	B
77035	A
102653	A
66428	A
52495	A
13693	A
5063	A
4995	A
116567	A
54576	A
27169	A
1239	A
15990	A
2656	A
114134	A
37865	B
84806	B
85566	A
16916	A
53073	A
19439	A
49359	A
74131	A
67585	A
27385	B
69511	B
51878	A
34457	B
73491	A
78601	A
86499	A
43088	B
62679	A
125784	A
75254	A
43743	A
49148	B
19880	A
129637	A
70290	A
130398	A
47524	A
27728	B
76498	A
103456	B
42675	B
48077	A
130064	A
109367	A
29327	A
7264	A
102586	A
13657	A
46068	B
128804	A
128248	A
86017	A
27652	A
2916	A
116380	B
51215	A
28252	A
48870	A
20732	A
67303	A
68880	A
93559	A
78575	A
74133	A
119324	A
2969	B
21148	A
76880	A
66158	A
17318	A
121081	A
50098	B
20816	A
20804	A
90649	A
130932	A
74921	A
92043	A
74174	A
14711	A
74361	A
87454	A
110619	A
42332	A
5905	B
42714	A
98449	B
22440	A
72194	A
58145	B
7005	B
85990	B
69965	B
36825	A
24593	A
99878	A
37488	A
62967	A
17151	A
36442	A
20788	A
128794	A
22672	A
116805	A
61439	A
44676	A
40736	B
14741	A
73416	A
27950	A
110425	A
69236	A
63243	A
116487	A
115986	A
80223	A
129359	A
5674	A
55675	A
133211	A
8107	A
60673	A
129410	A
66451	A
81933	B
128792	A
98024	A
45055	B
80496	B
30829	A
132535	A
27124	A
94025	A
2479	A
105218	B
80815	A
84205	A
28862	B
36151	A
93720	A
30168	A
78070	A
16163	A
566	A
127627	A
49675	A
6874	A
13143	A
113213	A
78480	A
133070	A
10429	A
109055	A
52707	A
87232	A
52480	A
90117	A
82217	A
50292	A
123339	A
27327	A
11085	A
80042	A
67791	A
52949	A
4500	A
74614	A
127752	B
116957	A
100033	A
59716	B
57369	A
23903	A
98721	A
69726	B
123593	A
104278	A
48645	A
80872	A
48548	A
18445	A
59444	B
32512	A
63831	A
62097	A
43685	A
101349	A
104047	A
18474	A
3711	A
58200	A
81715	A
28019	A
71366	B
118404	B
36291	A
29153	A
16558	A
128782	A
117676	A
127626	A
179	A
127410	B
108108	A
25245	A
29423	A
89835	A
132842	A
57809	B
116782	B
26349	A
116367	A
10564	A
74341	A
94533	A
88712	A
13084	A
3649	A
28260	B
86755	A
3964	A
91031	A
25875	A
85767	A
111496	A
30196	B
102412	A
33504	A
90048	A
40126	A
42507	A
108856	A
25536	A
24107	A
90038	A
119594	B
25998	A
29755	A
26168	A
121989	A
32191	A
43303	A
22570	A
31644	A
112904	A
87524	A
25484	A
108770	A
124157	A
92540	A
119213	A
41473	A
25374	A
77848	A
56042	A
97817	A
3829	A
124535	A
79771	A
119185	B
65388	A
32156	A
63121	A
54411	A
111600	A
74347	A
116969	A
36815	A
31104	A
109192	A
74291	B
2330	A
29284	B
32308	A
89836	A
51729	A
78553	A
74283	A
26628	A
40444	A
108309	A
120055	B
6063	A
44688	A
14612	A
96641	A
103473	B
87593	A
107771	A
122897	A
3248	A
76035	B
84214	B
130146	B
3810	A
48507	A
53950	B
3005	A
77580	A
109053	A
88014	A
100730	A
25621	B
47128	A
28519	A
99622	B
56855	B
21567	A
128775	A
55406	A
60215	A
42226	A
97918	A
63711	A
98540	B
82805	A
107581	A
130328	B
13032	A
89782	A
94043	A
75033	A
130834	A
82158	A
73747	A
122178	B
124933	A
88135	A
123277	A
96101	A
105038	A
66518	A
54180	A
20207	A
87340	B
68242	B
63474	A
69318	A
23477	A
28547	A
85460	B
130759	A
47894	A
80352	B
89644	A
122865	B
117135	A
32302	A
21769	A
6539	A
67351	A
24833	B
91456	A
39062	B
110529	A
103519	A
1950	A
109770	A
72795	B
117464	A
9792	A
24909	A
98279	A
603	A
105101	A
91593	B
1155	B
27656	A
76707	A
44623	A
20905	A
20205	B
42204	A
103179	A
85995	A
36182	A
115975	B
37285	A
133069	A
41428	A
69169	A
60472	A
129140	A
47882	A
101751	A
81942	A
22462	A
97208	A
90507	A
117351	A
77816	A
9929	A
35638	A
35954	B
9070	A
21416	A
40847	A
4077	A
102731	B
124126	A
16033	A
110621	A
32209	A
114154	A
46267	A
16265	A
9317	A
93835	B
125680	A
55559	A
32487	A
66791	A
837	A
66522	A
111181	A
101930	B
52143	A
99833	A
71718	A
32563	A
67928	A
92464	A
105107	A
107351	A
46160	A
48350	A
7265	A
63158	A
102199	A
58873	A
45009	B
11857	A
55211	A
38264	A
19428	A
36741	B
508	A
16665	A
124231	B
116665	A
121625	A
100538	A
125946	A
25350	A
12465	B
62853	A
58872	A
9352	B
28327	A
50633	B
125318	A
62515	A
70751	A
16727	A
20500	B
95860	A
97373	A
640	A
45999	A
84514	B
11095	B
67756	A
123347	A
92810	B
9263	A
17485	A
3331	A
56718	A
124793	A
107436	A
110955	A
37546	A
124432	A
82175	A
20440	A
120321	A
128381	B
50462	A
114483	A
81287	A
117	A
109771	A
58162	A
112612	A
98731	A
94878	A
118040	A
98477	B
61381	A
25386	A
26323	B
32120	A
97622	B
115740	A
1831	A
56614	A
109464	B
93610	A
55180	B
80912	A
49258	A
50687	B
119558	A
128876	B
86014	A
44785	A
56795	A
104851	A
39696	A
38450	B
42331	A
14093	A
66082	B
26413	A
1904	A
60271	A
55085	A
70035	A
77370	A
30780	A
123122	A
38985	A
24771	A
11705	B
43003	B
82483	A
90809	A
115531	B
1867	A
49164	B
114758	A
38670	B
59177	A
58924	A
60525	A
101894	A
44795	B
89746	A
48198	A
83319	A
92577	A
6170	A
38979	A
3108	B
89313	A
64364	A
119960	A
127126	A
67927	A
67664	A
67959	A
76961	B
123456	A
30730	B
74656	A
133101	A
76259	A
100734	A
104450	A
49033	B
116339	A
50448	A
66515	B
132282	A
64646	B
102725	A
118170	B
3047	A
3242	A
16538	A
110632	A
79990	A
105316	B
43742	A
78369	A
71726	B
67938	A
14763	A
13648	A
42067	B
89801	B
95070	B
114365	A
42444	A
123202	B
92504	A
122787	A
59505	A
11635	A
130921	A
23317	A
103028	A
107255	A
61897	A
14415	A
90000	A
9386	A
75348	A
