84569	A
77668	A
24734	A
87988	A
78905	A
1850	A
19309	A
48062	A
40716	A
26469	A
4051	A
39854	B
86220	B
87165	A
88697	A
45671	A
33211	A
5514	A
55638	A
23184	A
75617	A
28060	A
82754	B
37619	B
32318	A
54527	A
61446	A
17440	A
88223	A
21547	B
14083	A
5837	A
77899	B
61456	A
8318	B
78920	A
45188	A
1795	A
72560	A
70828	A
65171	A
26450	A
58073	B
48872	B
337	A
8268	A
51136	A
67321	A
17514	A
38954	A
64830	A
40845	A
81094	A
77598	B
42053	A
55769	B
10070	A
73910	A
37099	A
1238	A
66885	A
33868	A
78431	A
23795	A
17919	A
60654	B
88862	A
44162	B
29754	A
31122	A
31877	A
14953	A
10389	A
26105	B
61358	A
13642	A
71293	A
67855	A
49662	A
30627	B
83863	A
87659	A
77785	A
89075	A
65324	A
88935	A
36759	A
42403	A
53496	A
74706	A
76864	A
17393	A
65885	A
49696	A
55131	A
88105	B
23893	B
35538	B
79514	A
79196	A
69832	B
68460	A
26432	A
1508	A
1564	B
58497	A
45027	A
17686	B
13250	A
46859	B
71846	A
17508	A
76465	A
2391	B
4129	A
31360	B
4627	A
48470	A
5974	A
11320	A
56502	A
33461	B
30640	A
80233	A
71314	A
18697	A
10261	A
72221	A
82911	A
69618	A
81917	B
86195	B
68951	A
11549	A
32073	B
33126	A
39864	B
54365	A
51886	A
83392	A
9932	B
41835	A
64536	B
75735	A
83140	A
23525	A
25206	A
18417	A
44393	B
51719	A
76458	A
9288	B
66550	A
8784	A
59448	A
32965	A
61217	A
33592	A
51290	B
25045	B
25676	A
29910	B
3107	A
21803	A
57928	A
75027	A
48978	A
76021	A
47122	A
5536	A
69567	B
63579	A
52752	A
25060	A
67548	A
40514	A
85482	A
24809	B
81692	A
72157	A
81047	B
72900	B
78358	A
68388	A
23698	A
25406	A
86564	A
65458	A
65392	A
81954	A
65675	B
33699	A
2265	A
10956	A
79187	A
58797	A
61840	B
22469	A
85733	A
14789	A
64526	A
63177	A
87082	A
78249	A
32446	A
24956	A
52619	A
86597	A
29439	B
50335	B
5660	A
56372	A
2086	A
79333	A
47829	A
17442	B
15711	A
4576	A
32492	A
34811	A
24749	A
27446	A
23581	B
43666	A
52015	B
6347	A
3095	B
72557	A
14589	A
6852	B
26249	A
52113	A
217	A
88937	A
6648	A
18657	A
23158	A
88561	A
11485	A
65459	B
51335	A
15558	A
11340	A
84680	A
77897	A
19462	A
26183	A
47830	A
33311	A
66727	A
11470	A
14270	A
38344	A
76850	A
6010	A
52485	A
80561	A
23517	B
7689	A
55827	B
14717	A
77560	B
85455	A
38059	B
78166	A
8398	A
61175	A
73056	A
45559	A
33763	A
2084	B
31639	A
34164	A
57088	A
58775	A
57129	A
24042	B
33764	A
64250	A
10985	A
20022	A
26986	B
83953	A
81033	A
76901	B
8243	A
58620	A
21773	A
56947	A
77734	A
1449	A
47149	B
38894	A
59003	A
38957	A
4677	A
45575	A
39921	A
38570	A
67096	B
42630	A
75321	A
48295	A
86962	A
11151	A
34784	A
33216	A
34237	A
59843	A
67719	B
54432	A
72023	A
76328	A
72046	A
16543	A
11551	A
85254	B
41495	A
32905	A
32580	A
55229	A
61615	A
36310	A
79581	A
71257	A
29698	A
54186	A
56374	B
71029	A
218	A
59408	A
45713	A
51617	A
64642	A
22874	A
5364	A
35428	B
11051	B
54932	A
216	A
58359	A
5743	A
35972	A
26921	A
35190	A
26144	A
31522	B
69105	A
2179	B
60345	A
72109	A
52313	B
66269	A
30040	A
75565	A
39378	A
62514	A
51690	A
70957	A
63708	A
4752	A
49692	A
31873	A
9939	A
39692	A
30361	A
32939	A
28940	A
14373	A
74499	B
21612	B
10509	A
56764	A
63133	A
64851	A
70113	A
35494	A
43174	A
2790	B
73762	B
28143	A
57619	A
34728	A
18556	B
53998	A
65011	A
35938	A
75238	B
52197	A
56974	A
11128	B
34245	A
84226	A
53733	A
65038	A
63088	A
36305	A
28897	B
21325	A
78810	A
27603	A
41133	A
57647	A
24072	B
33119	A
21762	A
59447	A
20045	A
31621	B
30796	A
70691	B
88020	B
44009	B
30277	A
1770	A
16553	B
2698	B
65330	A
69817	A
28917	A
71636	A
74475	A
77707	A
66500	A
87064	A
70713	A
79707	A
24252	B
88224	A
28291	B
51233	A
72627	A
34340	A
80530	A
54447	A
19544	B
25447	A
65192	A
42414	A
45916	A
59091	B
59285	A
85495	A
81170	B
54747	A
1099	A
71431	A
55681	A
86568	A
29732	A
20546	A
24172	A
32506	A
37660	A
14070	A
48834	B
46239	A
52814	A
73345	A
8787	A
50558	A
74351	B
11651	A
67266	A
38387	A
33977	A
8258	B
78086	A
63881	B
15921	A
36701	A
41121	A
77139	A
13895	B
89158	A
42480	B
77794	B
21183	A
65177	A
31784	A
11339	A
27403	A
81601	A
10094	A
19463	A
41935	A
63364	A
50239	A
44778	A
32221	A
63284	A
83277	A
57701	A
28612	B
77655	B
84880	A
148	A
23296	A
40662	B
52838	B
81622	A
79602	A
31745	A
24290	B
46492	B
59090	A
74110	B
1067	A
23066	A
21813	A
9666	A
81003	A
18199	A
1427	A
29879	A
53602	A
21322	B
4900	A
33004	A
87030	A
48553	A
85066	A
2666	B
78600	A
66535	A
16205	A
87814	A
43355	B
26009	A
75819	A
87457	B
81705	A
6393	A
19460	A
40384	A
17666	A
33115	A
5112	B
53498	B
16328	A
42551	A
54739	A
56288	A
14742	A
7081	A
46000	B
3518	B
32031	A
77144	A
72165	A
4119	A
52118	B
38186	B
60960	A
47141	B
7981	A
15875	A
78917	A
31951	A
50307	A
51879	A
88591	A
71102	A
16667	A
32205	A
13143	A
74568	B
26431	B
15492	A
83228	A
74237	A
36420	A
10820	A
80051	B
59056	B
29993	A
999	B
84692	B
7854	A
29187	A
37020	A
49545	A
80771	A
65342	A
37189	A
83341	A
17509	A
68597	A
13512	A
61010	B
36820	A
78373	A
79716	A
37110	A
1820	A
33214	A
3790	B
46928	A
83219	A
37084	B
48067	A
82405	B
44237	A
16040	A
56563	A
55100	A
60470	A
64784	A
23196	A
78504	A
17290	A
83327	A
87263	B
24695	A
7150	A
27922	B
84827	A
13407	B
80289	A
41884	A
52268	A
60562	A
80556	A
24635	A
67120	B
37878	B
67076	A
39731	A
41347	A
71280	A
31726	A
12579	A
619	A
80027	A
64869	A
61811	B
64588	A
87057	A
69795	A
72167	A
29992	A
14477	A
27021	A
49645	A
21526	A
61535	A
53360	A
50822	A
71242	B
14490	A
56718	A
30284	A
27424	A
32902	B
16903	A
87467	A
13011	A
37097	A
58656	A
41883	A
88925	A
32727	B
80385	A
9390	A
64923	A
59186	B
44527	A
43230	A
37236	A
76326	A
85700	B
35953	B
64978	A
79794	A
85460	A
56684	A
17518	A
8371	A
55222	A
77229	A
8253	A
33234	A
44549	A
51238	B
74246	A
3195	A
20028	A
37716	B
83013	A
12690	B
25445	A
69068	A
8276	A
68399	A
34044	A
11691	B
47661	A
4796	A
47970	A
5106	A
78174	A
52105	A
33722	B
21232	A
4593	A
56405	A
81653	B
48339	B
26925	A
65663	A
58774	A
32646	A
56439	A
66070	A
2839	A
44940	B
66163	A
30522	A
5484	A
48205	A
51331	B
55463	A
43665	B
33558	A
81767	A
60745	A
68683	A
10532	A
38486	A
40530	A
11344	A
15676	A
56978	A
71299	B
73825	A
48184	A
46683	A
28503	A
69881	A
80940	B
74305	A
10210	A
74331	A
59522	A
19888	A
70366	A
33031	A
32856	A
67069	A
26211	A
51322	A
26294	A
14226	A
86262	A
35223	B
72126	A
32140	A
43177	A
68263	B
5289	A
12493	A
53637	B
69783	A
1073	A
7541	A
2818	A
27514	A
57336	B
87268	A
87742	A
10486	A
58678	A
61905	A
75492	A
62893	A
4628	A
23482	B
32403	A
29018	A
63511	A
79201	A
68860	A
57421	A
19124	B
71976	B
18915	A
42243	A
11966	A
80427	A
55752	B
78167	A
46241	A
82484	A
67353	A
51928	A
57976	B
31024	A
72669	A
11512	A
67114	A
68348	A
87289	A
85078	A
19833	A
73938	A
67216	A
63788	B
34256	A
63249	B
37714	A
42201	A
23545	A
3615	A
88870	A
24357	A
23723	A
4093	A
1084	A
462	A
73913	A
71061	A
55884	B
55471	A
87744	A
72246	A
72801	B
64093	B
32547	A
10092	A
4090	A
56781	A
18771	B
41774	A
80569	B
60672	A
84281	A
85013	A
16413	B
23434	A
55182	A
32445	A
37393	A
14539	B
73095	A
8372	A
65671	A
39215	A
42647	A
18612	B
9264	A
26929	B
51089	B
2705	B
74816	A
2198	A
86230	A
74783	A
64870	A
81702	B
17608	A
67316	A
11897	A
32030	A
83000	A
14992	A
74181	A
10802	A
34598	B
74257	A
59816	A
59631	A
32908	A
70270	A
3575	A
72367	A
60289	A
11062	A
51218	A
40079	A
71423	A
31153	A
85971	A
37089	A
8106	A
11516	A
85077	A
45210	A
61444	A
8007	A
38926	B
87315	A
63763	A
36900	A
54177	B
87002	A
40579	A
21329	A
70715	A
83415	A
85230	A
72445	A
68467	A
23855	A
10281	A
9669	A
29500	A
16007	A
1039	B
6228	A
13843	A
55669	B
22978	A
42738	B
3058	A
74626	A
54329	B
51116	A
18916	B
11383	A
8906	A
17149	A
61555	A
18897	A
2725	A
80872	A
35723	A
56122	A
552	A
51359	A
78179	A
23883	A
56012	A
2699	A
65062	A
12166	B
89207	A
39833	A
37191	A
66578	A
18759	A
31660	A
77712	A
53872	A
19777	A
35647	A
79498	B
45337	B
83026	A
57980	A
51399	A
50768	A
75570	B
49626	A
64871	B
623	A
59347	A
11598	A
35171	B
72562	B
13973	A
49775	A
61529	A
76580	A
73495	B
14413	A
36722	A
40667	A
18451	A
30485	A
21150	A
8021	A
33124	A
54496	A
73820	A
39602	B
4971	A
12665	A
20949	A
13049	A
75502	B
72385	B
65776	A
55842	A
24783	B
8377	A
44209	A
55836	B
20505	A
75072	A
69228	A
79702	A
86343	A
53303	A
74291	A
9020	B
8542	A
1905	A
81316	A
64094	A
33230	A
36515	B
15339	A
57121	A
5494	A
48952	A
42624	B
9640	A
27444	A
67726	A
3038	A
39913	A
50321	B
12210	A
8006	B
67072	A
84931	A
64019	A
29534	A
84929	A
37623	A
35221	A
14560	A
69509	A
41971	A
68441	A
26511	B
2893	A
64842	B
83516	A
64252	A
76691	B
11540	A
51872	A
87136	A
44585	A
52744	A
3927	A
50548	B
28452	A
355	A
53137	A
36535	A
44404	A
51215	A
40811	A
65967	A
86537	A
15867	B
42617	B
40643	A
11543	A
38536	A
62272	A
30584	A
7861	A
727	A
60624	B
86880	A
26237	B
36850	A
38812	A
754	B
6349	A
68058	A
729	A
10687	A
660	B
30032	A
46161	A
81183	B
2788	A
54391	A
23800	A
68725	A
22266	A
42548	A
44245	A
39175	A
88895	A
53251	A
13198	A
35214	A
69897	A
14366	A
22402	A
30520	A
24964	A
11373	A
70480	A
64030	B
52612	A
36618	B
6227	A
10529	A
12164	A
30247	A
57540	A
11659	A
76731	A
52513	B
29	A
36466	A
31780	A
47043	A
28527	A
87986	A
23697	A
54750	A
5496	A
48382	B
62706	A
7187	A
11663	A
52237	B
55507	A
82953	A
21750	B
4187	B
50338	A
60948	B
63283	A
16965	A
80287	B
49451	A
117	A
61086	A
42377	B
42296	A
87299	A
26985	A
8803	A
80100	B
510	A
9830	A
85725	B
15533	A
35932	A
17667	B
27812	A
2812	A
332	A
29689	A
30958	A
4897	B
76204	A
67250	A
1990	B
68338	B
701	B
14949	A
35222	A
79898	A
6545	A
28823	A
24590	A
9758	B
60930	A
51212	A
1817	A
75016	B
65882	A
31828	A
65257	A
46937	B
12039	A
27583	A
14272	A
78357	A
89141	A
59946	B
21615	A
21812	A
4103	A
16361	B
19455	B
14608	A
89153	A
28711	A
24174	B
84592	A
82165	A
8939	A
7352	A
57205	A
77464	A
8108	B
68141	A
42605	A
56845	A
50399	A
11482	A
68917	B
15919	A
14887	B
84600	B
11319	B
4023	A
48019	A
54516	A
41051	A
32023	B
75009	A
17013	A
350	B
88979	A
4772	A
23602	B
29157	A
73177	A
3199	A
22351	A
18875	B
6747	A
18292	B
14177	A
1580	A
61846	A
56779	B
48389	A
69154	A
83554	A
50242	A
77733	B
24332	B
6792	A
55126	A
2088	A
60119	A
80128	A
32067	A
87466	B
77478	A
59583	B
13142	A
18977	A
26449	A
32316	A
11361	A
16175	A
87195	A
65989	A
7276	A
53088	A
76812	A
84928	A
51350	A
28075	A
9951	A
63568	A
57401	A
28346	B
55493	B
53349	A
26142	A
74589	A
20374	A
68055	A
50231	A
52274	A
34284	A
33302	B
55486	A
3688	A
66902	A
33549	B
28927	B
14474	A
7613	A
9625	A
23539	B
59687	B
16176	B
9	A
78656	A
67106	A
24622	A
79909	A
84910	B
48070	B
21797	B
88917	A
49934	A
17151	A
5145	A
54995	A
23239	A
57417	A
28156	A
12067	B
30574	A
14675	A
52869	A
23853	A
82070	A
71634	B
33223	A
26820	B
33175	A
61642	A
77045	A
34825	A
100	A
33073	A
46754	B
42974	B
58300	A
25224	A
36654	A
41264	A
65781	A
86215	A
22467	B
29688	A
30645	A
73898	A
19234	A
79467	A
56958	A
67550	A
14739	A
30736	B
71136	A
11486	A
47120	A
68340	B
45216	A
68575	A
37650	B
44287	A
23156	B
36911	A
84791	A
58124	B
70268	A
20491	A
78063	A
3487	A
29964	A
20150	A
83809	B
83225	A
14596	A
43297	A
86518	B
81661	A
60622	A
16412	A
16125	A
3767	A
50529	A
11530	B
71045	B
65318	A
24170	A
22064	A
52753	A
21138	B
2307	A
3424	A
4456	A
56588	A
63867	B
5535	B
87071	B
28815	A
84519	A
9385	A
35819	B
63878	A
76219	A
64394	B
78686	B
62500	B
17052	A
24939	A
65656	B
71137	A
3044	A
47211	A
53693	B
87259	A
61287	A
1234	A
66499	A
64024	B
1873	A
82481	A
49841	A
70532	A
62313	A
42648	A
41826	A
5874	A
13265	B
24521	B
40191	A
9607	A
42614	A
44059	A
23885	A
4774	A
64483	A
61118	A
80766	A
62385	A
77149	A
45156	A
74627	A
52505	B
48746	B
21144	B
52577	A
38183	A
88798	A
36879	A
211	B
16208	A
62724	A
80464	A
41322	A
19826	A
5809	A
48337	A
1134	A
79729	A
41350	A
75360	A
20444	A
40581	A
80863	B
14557	B
1121	A
54110	B
1871	A
68244	A
83398	B
80022	B
26907	A
39159	B
77093	A
31622	A
73342	A
31870	A
85184	A
71532	A
69153	A
42020	A
80795	A
42290	A
29233	A
80454	A
85522	B
54716	A
63865	A
72175	A
40668	A
80647	B
73896	A
22588	A
73198	A
49101	A
84355	A
69692	A
63963	B
50530	A
70447	A
65191	B
60961	B
14375	A
73828	A
23010	B
38192	A
34452	A
77086	A
5221	A
52489	A
46590	A
34456	B
24944	B
67052	B
6183	A
62867	A
54159	B
42202	A
33261	A
50230	A
51931	A
45654	A
23615	A
28913	B
17899	A
76698	B
51306	A
79708	A
19258	A
51270	A
46234	B
72875	A
56069	A
74352	A
31672	A
4949	A
64553	B
88599	A
83889	B
33575	A
80516	A
87738	A
32135	B
63656	A
87694	A
69879	A
77764	A
85523	A
5840	A
8114	A
29276	A
31957	A
63006	A
33818	B
6517	A
82482	B
26573	B
48720	A
29911	A
5538	A
31949	A
63768	B
36890	A
4290	A
16739	A
31319	B
63856	A
10840	A
32963	A
87990	A
52215	A
469	A
71633	A
24376	A
75025	A
884	B
34490	A
28880	A
61586	A
49040	A
30292	A
2801	B
62473	A
68129	A
17136	B
65965	B
6477	B
83209	A
88296	B
5495	A
49993	A
65042	A
5004	A
88863	A
51095	B
73176	A
65793	A
74997	A
49450	A
24866	A
44066	B
33721	A
43900	A
68470	A
52232	A
70536	A
88569	A
81888	A
72455	A
8103	A
76449	A
25587	A
81325	A
58082	A
81455	A
44316	A
52115	B
83878	A
81322	B
40844	A
85197	B
41560	A
63366	A
59319	A
33336	A
87229	A
78356	A
34533	B
5107	A
74356	A
71794	A
11362	A
68261	A
86027	B
75161	A
86418	A
21585	B
60530	B
18206	A
12749	A
65920	B
40639	A
58330	A
71899	B
33486	A
9497	A
64432	B
46020	B
44774	B
24641	A
59764	A
87370	A
5298	A
32716	A
6395	A
62383	A
77525	A
37234	A
55227	A
10553	B
71028	B
18483	A
24747	B
49295	A
85747	A
1465	A
83442	B
53622	A
15559	A
2309	A
71569	A
33312	B
78636	A
46584	B
64527	A
182	A
12024	A
49829	A
45498	A
63326	A
44572	B
43459	A
16090	A
46622	A
63382	A
21166	A
5468	A
2648	A
21752	B
31031	A
18191	A
89150	A
50372	B
86221	A
87637	A
254	A
63519	A
81761	A
6507	A
16682	A
85465	B
54275	A
25942	B
32708	A
47348	A
14514	A
73099	A
81682	A
67284	A
12417	A
1025	A
9664	A
45755	A
49789	A
4582	A
4970	A
13298	A
16819	B
71094	A
1566	A
10502	A
43545	B
36322	A
445	A
53987	A
31095	B
75132	A
61085	A
63008	A
37872	A
29147	A
43904	A
68918	A
27819	A
35435	A
56644	A
27440	A
64179	A
5576	A
31086	A
22850	A
3580	A
2	A
30080	A
50772	A
41674	A
28580	B
52018	A
40081	B
66529	A
23828	A
70778	B
11991	A
86918	A
63363	A
13575	A
1661	A
20771	B
86306	A
16203	A
86999	A
43226	B
20790	A
3751	A
43175	B
15226	A
51118	A
55416	A
59370	A
26643	B
18562	A
59508	A
60605	B
29060	A
24781	A
49085	A
66004	B
34459	A
32494	B
87134	A
82800	A
80911	A
2195	B
51271	A
42629	A
78203	A
30919	A
31425	A
13534	A
61393	A
82599	A
3236	A
2932	A
76494	B
27120	A
83055	A
22135	B
55231	A
65891	A
74289	B
84674	A
25097	A
41840	A
62805	B
38195	A
46170	A
52103	A
24486	A
43450	A
54198	A
6557	A
30082	A
57978	A
3946	A
64963	A
44435	A
34704	A
12753	A
4115	B
7266	A
83391	A
48559	B
59740	A
46790	B
89119	A
78077	A
86032	A
40111	A
39857	A
12884	A
58991	A
29503	A
27401	B
71421	A
32331	A
88675	A
84688	A
58122	A
9090	A
82316	A
79850	A
10712	A
38870	A
57537	B
65389	A
87475	A
31133	A
62465	A
51495	A
81795	A
33858	B
60681	A
19204	A
77384	B
2803	A
12883	A
76696	B
35227	B
10583	A
47699	A
61646	A
21446	A
67982	A
68925	A
58297	A
26348	B
36394	A
21844	B
51514	A
53372	A
60751	A
49483	A
61993	A
50009	B
87964	A
38546	A
81226	A
74339	A
2782	A
36376	B
35351	B
9557	A
11192	A
48969	A
30961	A
38780	B
38625	A
62467	B
25057	B
67662	A
71107	B
54587	B
12500	A
25993	A
22287	A
17011	A
49561	A
19343	A
3040	A
81394	A
8376	A
69164	A
87819	A
68712	A
65352	A
37432	B
10130	A
61660	A
841	A
12087	A
63514	A
48260	B
13495	A
34949	A
54171	A
43040	A
14564	B
9265	A
40526	A
44253	A
61353	A
17912	A
11513	B
56487	A
64970	A
39599	A
24784	A
40200	A
63509	B
63639	A
34859	A
87044	A
16822	A
7474	A
18211	A
24469	A
72625	A
10333	A
60453	A
31329	A
10073	A
77600	A
44075	A
43739	A
68481	A
21846	A
2188	A
77319	A
62892	A
2786	A
3565	A
10900	A
17816	A
23273	A
37101	A
13313	B
54005	A
23690	A
53391	A
77895	A
943	A
36880	A
33072	A
44249	B
20057	A
52932	A
16684	A
72894	A
21218	A
75516	A
33033	A
46701	A
71026	B
2151	B
9670	A
63746	A
17375	A
74070	A
30227	A
53229	A
53084	B
40840	A
46682	A
46354	A
4191	A
80889	A
16093	A
67565	A
80195	A
70824	A
49566	B
69623	A
76916	A
43656	A
48558	A
28339	A
1656	A
29651	A
64130	A
82038	B
77732	A
18263	A
33713	A
54174	B
617	A
5532	A
32956	A
36426	A
88065	A
1910	A
340	A
15459	B
63031	A
1586	A
24158	A
73252	A
23797	A
43571	B
38299	A
58375	A
63100	A
57211	A
56780	A
38194	A
56043	A
41997	A
50895	A
2343	A
3555	B
61779	A
80874	A
56054	A
30653	B
55243	A
83001	A
35342	A
62600	A
59746	B
4422	A
42454	A
5260	A
30703	A
394	A
59478	B
1835	A
18302	B
38896	A
29739	B
75785	B
2252	A
65747	A
45837	A
15920	A
14069	A
22133	A
24637	A
54742	A
62799	A
10487	A
35073	A
75107	A
15318	A
7630	A
70716	A
12197	B
77642	A
52533	B
11514	B
57974	A
69029	B
22626	A
57815	A
56010	A
24115	A
1296	B
30714	A
15392	A
60011	B
33324	B
77749	A
494	A
13510	A
70773	B
46607	A
64434	B
55511	A
4104	A
68682	A
62581	B
10518	A
17583	A
12086	A
6607	A
6740	A
41675	A
77454	A
37006	A
35020	B
61767	B
46970	A
39929	A
62229	B
48959	A
41877	A
65772	A
427	A
37026	A
55207	B
68245	B
41773	A
56968	A
53146	A
42934	B
34665	A
88966	A
72071	B
53614	A
37007	B
11638	B
69761	A
29642	A
53978	A
5669	B
27168	A
25031	A
67112	B
84848	A
22088	A
60288	A
45545	A
62466	B
77147	A
58772	A
59629	A
3517	A
50038	A
13256	A
48375	A
30278	A
16880	B
10326	A
79200	B
10504	A
71408	A
30696	A
42855	A
73484	A
53143	A
67800	A
88973	A
85209	A
2079	A
37692	A
24588	A
5574	A
18678	A
10383	A
34937	A
38386	A
77040	A
11208	A
49664	A
7271	A
75970	A
42675	A
11555	B
21215	A
46822	B
19206	A
83138	A
35392	A
18918	A
59479	B
29711	A
77122	A
74243	A
58847	A
85260	A
44267	A
7917	B
54740	B
71121	A
88771	B
44283	A
40087	A
48182	A
57473	A
67713	A
58315	A
36561	A
29829	B
8834	A
23261	A
9320	A
51472	B
42637	B
15794	A
84657	B
21880	A
19179	A
55255	A
62875	A
73494	A
82290	A
75401	A
21235	B
79791	A
26606	A
28162	A
1916	A
32801	A
5651	B
78567	B
76508	A
8105	A
24645	A
1468	A
77480	A
4951	B
23901	B
89139	B
51613	A
54545	A
50013	A
43092	A
30555	A
65461	A
13655	A
22398	A
46663	A
41349	A
25096	A
86484	A
69804	B
29530	A
75077	A
2776	B
35051	A
16146	A
8573	B
38176	A
81992	A
42041	A
12752	B
66219	A
23693	A
8208	A
1522	A
85976	A
3260	A
18946	A
58621	A
58777	A
70688	B
24867	B
17446	A
47751	A
977	A
8450	B
9058	A
79468	B
55239	A
21672	A
75556	B
41527	B
77618	A
23484	A
83679	A
4966	A
67073	B
31229	B
76687	B
33927	A
81998	B
87980	A
68347	B
45955	A
40597	B
73060	A
33345	B
88902	A
38270	A
70727	A
27801	B
18198	A
9311	A
31295	B
45187	A
88085	A
29888	B
31952	A
42627	A
75611	A
48313	A
52763	A
60163	A
41244	B
83360	B
88437	A
61545	A
87642	A
41545	A
68606	A
48126	A
13253	A
12859	A
58362	B
66888	A
33455	A
57153	A
70711	A
42196	A
15412	A
19024	A
37050	A
50216	A
85373	A
41875	A
17517	A
9346	A
67569	A
6786	B
4998	A
14101	A
38413	B
70196	A
507	A
87818	A
6440	A
77173	B
65875	A
70855	A
25043	A
59927	A
2331	A
33980	A
30644	A
70692	A
7777	A
49053	A
45888	A
17294	A
16471	A
38617	A
68970	B
56582	A
73758	A
30245	A
59908	B
62658	A
54401	A
12037	A
21422	A
49341	A
82561	A
65971	A
44015	A
81890	A
73179	A
42456	A
28902	B
47619	B
24746	A
5052	A
79761	A
6451	B
63226	A
41672	B
66953	A
53794	A
538	B
26987	B
28094	A
87999	B
59514	A
88772	A
68826	A
75097	A
8477	B
12416	A
54761	A
12987	A
65670	A
63500	A
41710	B
79912	A
38907	A
61614	A
76111	A
32430	A
1843	A
1447	A
9550	A
63354	A
69511	B
76507	A
56496	A
74238	A
56293	A
26346	A
34858	A
48761	A
29762	A
86950	A
70772	A
47658	B
224	A
48804	A
78572	B
2817	A
7476	B
35022	A
303	A
31743	A
34855	B
15542	A
75867	A
79395	A
58366	B
72901	A
52530	A
55798	A
29744	A
43359	B
43487	A
18418	A
45509	A
15264	A
10330	A
10613	B
10401	B
17389	A
41168	A
28800	A
14311	A
31705	A
13834	B
63447	A
19207	A
44168	A
25218	A
13473	A
55422	B
61814	A
23198	A
26999	A
19543	A
83139	A
82313	B
81225	B
14176	A
52674	A
22208	A
8219	A
34274	A
7639	A
11505	A
65041	A
55504	A
11474	B
46891	B
4188	A
31242	A
4437	B
2703	A
56770	A
28933	B
57117	A
24756	A
14881	A
72139	B
45514	A
11207	A
77720	A
31339	B
20795	A
64922	A
1063	A
58378	B
73911	B
38849	A
67597	A
16672	A
66913	B
39337	A
19918	A
16360	A
28873	A
71914	A
882	A
69575	A
66426	A
64658	A
49785	B
14515	B
4189	A
12211	A
43288	A
63093	A
22506	A
15738	A
6389	A
22180	A
20052	A
80648	B
82914	A
17140	A
14234	A
30036	B
52810	A
88898	A
24098	B
7413	B
13333	A
11469	A
28286	A
26250	A
11334	A
21050	A
2777	B
1551	B
11705	A
81603	A
59491	A
14239	A
53647	A
38942	A
36885	A
2968	A
16390	B
73462	A
42457	A
32371	B
61991	A
54490	A
78111	A
48838	A
60686	A
40505	A
76027	A
11542	A
42620	A
67234	A
40340	A
1533	B
17808	A
56916	A
43097	A
42550	B
15321	A
2502	B
65267	A
47151	A
59315	A
79859	A
75303	B
72217	A
50039	A
77092	A
55171	A
76712	A
7973	A
55094	A
61192	A
7793	B
2934	A
28370	B
26130	A
81649	A
59376	A
8079	A
63530	B
68482	B
4420	B
50447	A
59955	B
63789	B
41340	A
67206	A
76686	A
42676	A
71947	A
27205	B
33314	A
56639	A
50000	A
36688	A
6179	A
19087	A
21545	A
6793	A
44306	A
9886	A
8067	A
57079	B
77950	A
12961	A
5363	A
69970	A
13987	A
29645	A
75734	A
35273	A
65792	A
41262	A
44031	A
20909	B
38596	A
52119	A
70477	A
59520	A
77623	A
88060	A
7606	A
87163	B
60959	A
17689	A
52550	A
36183	A
3217	A
68068	B
18613	A
68071	A
81390	B
29526	A
28048	A
29188	A
5251	A
77465	A
1957	A
49567	A
31373	A
48181	A
35498	A
61348	A
83357	A
51037	A
1157	A
77639	A
23168	A
80654	A
39354	A
42050	A
57889	B
18270	A
23536	A
9831	B
44816	A
1434	A
64049	A
10463	A
65696	A
68393	B
25188	A
1404	A
51619	A
59934	A
31301	A
730	A
86359	A
22591	A
45891	A
58530	A
2336	A
53168	A
61152	B
43377	A
64959	A
71426	A
38885	A
67543	B
63619	A
62723	A
58890	A
34601	A
68557	A
35788	A
66895	A
141	A
71583	A
16588	A
38992	A
73171	A
3484	A
5511	B
84830	A
74578	B
13406	B
88058	A
54358	A
32915	A
45256	B
19235	A
18636	A
63187	A
17913	A
79742	B
23399	A
30874	A
70408	B
83354	B
11607	B
26350	A
1460	A
82317	A
54170	B
48027	A
34645	A
27869	A
79240	A
25628	A
41649	A
46591	A
86081	A
51580	A
998	A
53151	B
87168	A
54212	A
21748	A
5744	A
58422	A
71673	B
52193	A
71131	A
67128	A
34267	B
57425	A
59455	B
39681	A
87108	A
61051	B
67313	A
81135	A
76907	A
85972	A
24553	A
33834	B
81449	A
418	A
2416	A
39583	B
61295	A
83014	B
27713	A
42276	B
72586	A
74244	A
79913	A
73886	A
18291	A
28618	A
56899	A
61385	B
68789	B
88550	A
77896	A
58161	A
88593	B
88140	A
63649	A
9321	A
63367	A
88923	A
75095	A
16053	A
20139	A
25879	A
20685	B
53535	B
30188	A
22738	A
2814	A
64968	A
74148	A
50459	B
55796	A
71323	A
77937	A
50047	B
14737	B
27555	A
23352	A
65784	A
23895	A
4201	A
79687	A
61585	A
44664	A
8307	A
19856	A
139	A
42933	A
48747	A
12422	A
6206	A
27144	A
120	B
44487	A
20622	A
424	A
82176	A
44408	B
70767	A
7644	A
3047	A
53266	A
42881	A
1911	A
16901	A
12805	A
55826	A
77008	A
87231	A
16114	A
53881	A
42581	B
86068	A
29219	A
31284	B
10293	A
80375	A
55113	A
1162	A
10523	A
42043	A
25156	A
20435	A
57850	B
82994	A
36427	A
82618	B
33651	A
48152	A
74561	A
34264	A
36991	A
20886	A
50004	A
21546	A
64555	A
14114	A
15423	A
14332	B
