281684	A
79262	A
254019	A
94799	A
274293	B
269881	B
90726	A
370106	A
251304	B
289430	A
287790	B
293023	B
377168	A
17745	A
236001	B
232336	A
84992	B
242471	A
294254	A
62311	A
156155	A
148433	A
417208	B
88818	A
18589	A
80291	A
385323	B
273384	A
383122	A
73535	B
247531	A
361671	B
145645	A
399320	A
27795	B
185308	A
272973	A
206710	A
59694	A
60741	A
417251	A
109407	B
281113	A
51688	A
221901	A
289018	A
22411	B
26281	A
116873	A
301061	A
187325	B
126213	A
291017	A
376907	A
151638	A
338285	B
76239	B
360635	A
100107	A
251919	B
366400	A
104975	A
143677	A
291112	A
345447	B
224016	A
18904	A
295811	A
253110	A
45854	A
133142	A
134266	A
346919	A
384173	A
156874	A
153256	A
258175	A
175827	A
214883	A
335342	A
322085	A
307352	A
340240	A
397200	B
184509	A
83780	A
216170	B
12446	B
6794	A
189212	A
103589	A
286086	A
115882	A
371425	B
39938	A
393578	A
90835	B
58812	B
20167	A
294759	A
263345	A
62400	B
334007	B
326628	A
210146	A
96577	A
284862	A
218114	A
53654	A
156786	A
187432	A
348798	A
359009	A
354727	A
334587	B
111254	A
148769	A
183634	A
239951	A
194104	A
276046	A
98629	B
85857	A
324688	A
259969	A
361399	A
247869	A
211401	A
195280	A
324846	A
231333	A
188521	A
212951	A
195777	B
47388	A
173147	A
149843	A
263092	A
179165	A
425192	A
363672	B
38080	A
331230	A
257623	A
319223	A
286477	A
213434	B
80844	B
384840	B
93421	A
354722	A
342749	A
396373	A
314262	A
320785	A
384587	B
154500	A
350058	B
191652	B
335815	A
393036	B
404059	A
235745	B
299060	B
331884	A
388618	A
167664	A
268543	A
277951	A
88223	A
409405	B
160210	A
41291	A
147769	B
391118	A
418329	B
401570	A
401921	A
88705	A
98546	B
245270	A
400064	B
195872	B
262517	A
77539	A
290706	B
321215	A
192007	A
323814	A
216637	A
394271	B
212029	B
97653	A
207536	A
8130	B
344364	A
226968	A
76017	B
84452	A
81516	A
374853	A
16694	A
341608	B
124448	A
68234	A
48985	B
315449	B
285972	B
257169	B
243943	A
35318	A
216173	B
331776	A
222869	A
24134	A
257708	A
211577	A
420772	A
397116	B
95634	A
323716	A
23890	A
85576	B
290018	A
369390	A
168243	A
296963	A
193248	A
364839	A
4608	A
40243	B
382693	A
78190	A
19706	A
34205	A
229487	A
94290	A
42811	A
258512	A
15792	A
417528	A
224602	A
281022	A
232959	A
222487	A
127045	A
213347	A
52727	A
295625	B
296027	A
388880	A
180431	B
400767	A
45529	A
373002	A
250584	A
235446	A
261892	A
27154	A
377536	B
330333	A
47556	A
167912	A
214767	B
67774	A
31892	B
398008	A
216159	A
62338	A
55151	A
272998	A
248535	A
372273	B
87446	A
58599	A
64983	A
228119	B
148598	A
174565	A
292633	A
215525	A
198392	A
299344	A
385497	A
119435	B
6929	A
13644	A
140817	A
382121	A
80244	B
206750	A
189483	A
411664	B
257317	A
403224	B
202854	A
290781	B
266739	A
336726	A
30799	A
111469	A
422444	A
169062	A
61482	A
332262	A
319979	A
96453	A
283464	A
329489	A
374411	A
193049	A
294957	A
161737	A
282306	A
289736	A
337661	A
147613	A
424147	B
68177	A
120667	A
325429	B
358023	A
134008	A
418703	A
105164	B
391865	A
305390	A
170558	A
72455	A
208054	A
411873	A
366113	B
86216	B
373151	A
287688	A
222650	A
287533	B
107892	A
333930	A
114665	B
126158	A
257641	A
277887	A
132600	A
108179	A
395022	A
121282	A
345058	A
173207	A
332596	A
67108	A
210595	B
157532	B
131046	A
36637	A
179002	A
52955	A
239024	A
82181	A
366282	A
228011	B
183191	A
40871	B
13845	A
95141	A
129767	B
169085	A
285322	A
134823	A
132990	A
222859	A
84140	A
290739	A
60510	A
257579	A
366937	A
144452	A
111834	A
105313	A
118233	A
394219	A
154218	A
89698	B
210112	A
395948	A
328573	A
269738	A
291534	B
194260	A
392441	A
177651	A
149698	A
1080	A
29094	A
41642	A
205400	A
327506	A
408583	B
320681	A
200544	B
109227	A
317790	A
152437	A
408442	A
137540	A
155170	A
285739	A
147096	B
259681	A
331139	B
256980	B
367658	A
298571	A
191395	A
335315	A
203880	B
372257	B
299001	A
98207	A
376563	A
316409	B
391214	A
36716	A
314641	B
364349	A
240817	B
102365	A
266926	A
185396	A
128584	A
21836	B
136775	B
54184	A
198207	A
213228	A
255641	A
261905	A
98788	A
323666	A
415397	B
279521	B
18617	B
179120	A
85075	A
283333	A
336996	A
209513	A
380104	A
205021	A
288635	A
425143	A
174527	A
25507	B
23368	A
165100	A
13323	A
326656	A
282190	A
96615	B
402891	A
354542	A
90922	A
298157	A
129613	A
263570	B
64323	A
39574	A
87134	B
163905	A
231422	A
200267	B
31917	A
373803	A
403569	A
240374	A
211966	B
350847	B
187212	B
417312	A
93185	A
306166	A
416693	A
354083	A
386117	A
321300	A
149507	B
376984	A
370613	B
108777	A
87549	A
379393	A
202337	A
298337	A
335487	A
382821	A
291674	A
346600	A
9763	A
181927	B
177728	A
197454	B
100851	A
157388	B
136300	B
417683	A
126454	A
359792	A
91970	B
364533	A
65984	A
46345	A
230905	A
129147	B
189786	A
217800	A
44596	A
363240	A
254061	A
121403	A
270496	A
102834	A
356132	A
181662	A
139556	A
233855	A
294536	A
17595	A
197673	B
274787	A
112814	A
2053	A
134834	A
89687	B
424572	A
289022	A
141540	A
13915	B
344295	B
70697	A
192372	B
99748	A
65359	A
212821	A
256738	A
351645	A
298582	A
16977	A
187256	A
271773	A
185634	B
152651	A
331822	B
123109	A
166719	A
354716	B
25258	A
292990	A
51619	A
396118	B
172416	A
104792	A
218852	A
24885	A
129305	A
373334	A
389590	A
211503	A
260987	B
240287	A
294133	B
102890	B
231064	B
168864	A
134257	A
342839	A
85831	A
378301	A
62256	A
174060	A
102027	A
269138	A
271595	A
339530	A
237865	B
366198	A
343422	A
133767	B
165459	A
183343	A
50363	A
341644	A
335369	A
392644	A
422233	A
240857	A
331106	A
171098	A
230533	A
46527	A
249265	A
120563	A
281436	B
416912	A
380626	A
358543	A
50508	A
383233	A
206788	A
142620	A
139475	A
298658	A
318928	A
46085	A
63971	A
190479	B
70605	A
160088	B
172772	A
345628	A
137518	B
264141	A
379269	A
128119	A
283702	A
143149	B
422129	A
350843	A
321765	B
364647	B
223618	A
78592	A
364314	A
353529	B
412273	B
171608	B
415982	A
160350	B
319385	A
425704	B
156261	A
209958	B
35321	A
152654	A
324651	A
243562	A
265778	A
315990	B
252444	A
185507	A
162451	A
199913	A
156748	B
406478	A
388289	A
178681	B
412337	A
310997	A
52669	B
411301	A
41443	A
285554	A
75998	A
79239	B
312228	A
14990	A
90740	A
120227	A
55735	B
53196	A
21167	B
312969	B
334397	A
396699	A
205315	A
196706	A
387755	B
355805	A
113400	A
216445	B
269000	A
354064	A
405843	B
330411	B
343149	A
191044	A
284290	A
235580	A
255858	A
346155	A
188921	A
262072	A
315547	A
219244	B
363910	A
397503	A
151023	A
204204	A
262592	A
236108	A
289676	A
22136	A
217448	A
16377	A
21751	A
333697	A
181473	B
168930	A
293418	A
218847	A
352545	A
85841	B
97463	A
170353	A
310778	A
288629	A
279751	A
147209	B
257612	B
215159	A
287995	A
106435	B
72088	A
31070	A
248075	A
22065	B
412497	A
394814	A
215872	A
266121	A
255575	A
396849	A
234480	A
359808	A
112208	A
181990	A
375858	A
71489	A
391072	A
199696	A
331503	A
177765	A
402011	A
152475	A
72531	A
136769	B
258207	A
235783	A
231390	A
413121	A
268853	A
264004	A
374976	A
320932	A
112936	A
74449	A
328492	A
353837	B
218274	A
352117	B
114700	A
288075	A
243398	A
25432	B
210866	B
363072	B
234348	A
331330	A
104325	A
263809	A
253895	B
76645	A
247159	A
343254	A
7566	A
149683	A
17837	A
400833	A
8291	A
299184	A
282229	A
420060	A
110531	A
416713	A
193130	A
376506	B
225479	A
311335	A
136868	A
253247	A
52583	A
125895	A
406800	A
197592	A
387642	B
53191	A
225515	A
38626	A
89245	A
282380	A
139847	A
294868	A
215171	B
264589	A
82229	A
64452	A
337147	B
53512	A
90987	A
179423	B
392766	A
222689	A
297848	A
260626	A
86696	A
303165	A
241202	A
139080	B
219893	A
239604	B
41241	B
58964	A
312739	A
380541	A
303393	A
402444	A
248772	A
21658	A
25772	A
95038	A
60886	B
252915	A
174696	A
112425	A
72379	B
391428	B
400641	A
413719	A
351796	A
218005	A
339612	A
390828	A
370896	A
266185	A
379796	A
265141	B
218637	A
213114	A
217656	A
420351	B
198667	B
335721	A
238176	A
32594	A
398757	B
300372	A
119356	A
28818	A
13062	A
76414	B
244265	A
74374	B
415002	A
352806	A
208524	A
28858	B
376372	A
391949	A
295265	A
269154	A
365809	A
22045	A
313205	A
50846	B
150941	A
144023	A
36702	B
229769	A
217769	A
197171	A
403753	A
70438	A
25124	A
240423	A
355027	A
162206	A
128628	B
173985	B
33601	A
420758	A
194157	A
212795	A
135053	A
164053	A
264469	A
120193	A
184890	B
246222	A
87904	B
398088	A
162704	A
79957	A
219370	A
146208	A
152950	B
391079	A
182290	A
59628	B
213790	A
393403	A
212189	A
70400	B
188827	A
59853	A
36009	A
416068	A
84743	A
281212	A
210432	A
202541	A
120621	A
347927	A
129484	A
186061	A
165122	A
89715	A
264395	A
256077	A
42000	B
291383	A
388956	A
168968	A
69333	B
16890	A
216700	A
101513	A
328731	A
156410	B
72429	B
13913	A
42336	A
359306	A
289089	B
345252	A
256612	A
73017	B
38930	B
316872	A
133075	A
318313	A
82783	A
322047	B
168992	B
406227	A
357672	A
226937	A
374174	A
27815	A
209451	A
132116	A
408180	B
325581	A
90598	A
116944	A
235076	A
32997	A
208710	A
361276	A
412915	A
208303	A
238454	A
384772	A
353769	A
356431	A
412534	B
203060	A
342352	A
36690	B
6667	A
29919	A
362294	A
237033	A
331970	A
424232	A
72941	A
284072	A
3502	A
134174	B
406859	A
86431	A
99634	B
288730	B
201882	A
34774	B
336477	A
59560	A
139759	A
279823	B
209101	B
375255	A
306802	A
80722	B
58637	A
185515	A
405159	A
345679	B
331420	A
81169	A
315060	A
346476	A
82707	B
98381	A
413858	A
83058	A
314527	A
360839	A
25228	A
416408	A
246439	B
323109	A
213627	A
200588	B
324551	A
114690	A
124076	A
97743	A
71829	A
342874	A
423797	A
333274	A
188314	A
217763	A
134324	A
30288	A
365043	B
190059	A
245466	A
272278	A
322731	B
289576	A
207485	B
146691	A
319700	A
406761	B
367185	A
68273	B
132735	A
173540	A
95974	A
99586	A
78880	A
10024	A
340175	A
79325	A
92789	B
263402	A
408194	A
329620	A
61105	A
100788	A
107777	B
257212	A
149558	A
295957	A
209883	A
157460	B
358086	B
313966	A
360794	A
110447	A
252106	A
239809	A
36307	A
254314	A
116038	A
342088	A
187726	A
155430	A
53868	A
87707	A
340489	A
133236	A
131612	A
161393	A
89458	A
59195	A
251976	A
343768	A
98208	A
146166	A
202049	A
256550	A
207929	A
91771	B
268941	B
50015	A
143224	B
147611	B
235252	A
305136	A
318093	A
19046	A
218492	B
137542	B
340297	A
236499	B
154776	B
350533	A
396136	A
168966	B
322393	A
412563	B
403150	B
233818	A
301044	A
111860	A
139714	A
178526	A
400830	A
144950	A
76421	A
158342	B
293588	A
1232	A
204207	A
137376	A
302208	B
268879	A
59807	A
336802	A
187834	B
346199	A
206321	B
388293	A
297243	A
277313	A
378303	A
385853	A
399733	A
301370	B
32359	A
4886	A
370673	B
216986	A
176805	A
200385	B
317187	A
50696	A
421721	A
6177	A
376298	A
257360	A
151582	B
58128	B
399544	B
182604	A
309853	A
186107	A
82207	A
57133	A
417749	A
377205	A
251276	A
378913	B
44665	A
363844	A
184542	A
376302	B
20663	A
44351	A
97099	A
210724	B
148055	A
177878	A
381107	B
76424	B
193897	A
264473	A
84272	A
198382	A
236704	A
288852	A
392088	A
100279	B
167203	A
2432	B
30373	A
177935	A
32205	A
256360	A
97130	A
83788	A
99189	B
246204	A
87870	B
309265	B
102143	B
76395	B
70363	A
13429	A
364051	A
137211	A
222056	A
43707	A
23651	A
135811	A
118237	A
129466	A
201740	B
198288	A
252674	A
409879	A
109799	A
89874	A
340412	A
39229	A
410477	A
68801	A
387709	B
314336	B
172430	A
324864	A
332864	A
130949	A
227180	A
146696	A
194974	A
84776	A
371678	A
315907	A
88626	A
126541	A
359743	A
424866	A
361715	B
251973	A
309864	A
337576	B
297550	A
384049	A
408486	A
343353	A
206215	A
73556	A
191632	A
369068	B
64921	B
151816	A
369038	A
367976	A
3799	A
234654	B
262790	A
145281	A
83406	B
319143	A
237919	A
371028	A
72148	A
212892	A
81616	A
118443	A
326819	B
103227	A
5797	A
144622	A
261650	A
79372	A
209226	A
163243	A
423394	A
349949	B
403811	B
262719	B
242701	A
256872	A
262238	A
346185	A
86441	A
36495	A
224994	A
197218	B
286875	A
109852	A
187805	A
57234	A
160397	A
264639	A
41853	A
17781	A
180833	A
301213	A
91573	A
269433	A
164152	B
272711	A
16910	A
173339	A
261533	A
410581	A
302451	B
234532	A
311520	B
351322	A
218288	A
170128	A
204056	A
40756	A
309115	A
156097	B
134289	A
261780	A
185774	A
235064	A
267690	A
197479	A
172271	A
107385	B
179441	A
410242	A
201427	A
269193	A
70	A
397592	B
274909	A
299111	B
150481	A
102595	A
213221	A
376230	A
148516	B
370873	A
201727	A
372895	A
146674	A
372594	A
54467	B
286052	B
189547	A
288477	A
253130	A
336766	A
271219	A
187765	B
236648	A
382725	A
189080	A
104794	A
1810	A
72614	A
149499	A
38994	A
115895	A
76727	A
195299	B
393516	B
318141	B
24022	B
249244	A
156338	A
6205	A
42765	A
204618	A
424546	A
352399	B
312580	A
396663	A
280139	A
123149	A
93703	A
186028	B
61730	B
119706	B
205398	A
152010	A
323680	A
332075	B
395446	B
403366	B
312946	A
14211	A
302930	A
185035	A
97188	A
172965	A
311469	A
55997	A
41172	A
219065	A
229765	B
82713	A
149234	A
292899	B
201061	A
147678	A
297980	A
153838	A
26194	A
259375	A
262285	A
17890	A
83570	A
345712	A
250204	A
143585	A
248893	A
11657	A
23620	B
72968	A
121611	A
425460	A
56165	A
297453	A
140598	A
423494	A
359300	A
166507	A
137249	A
368476	A
251049	A
79461	A
324339	B
44546	B
127961	A
115156	A
124927	A
269406	A
340215	B
75345	A
176281	A
400115	A
156579	A
134882	B
360546	A
323918	A
132596	A
366543	A
159545	A
209225	B
34359	A
194578	A
206627	A
273909	A
187703	A
240487	A
368298	A
340259	A
265845	A
308591	A
212724	A
405326	A
163101	A
395571	B
124658	A
12444	A
255135	A
149748	A
400875	B
236091	A
99808	A
228322	A
298567	A
79308	A
365336	A
415573	A
330497	A
207644	B
12621	A
54811	A
204940	B
381318	A
58504	A
54698	A
286478	A
383308	A
172006	A
393014	A
263167	A
407841	B
69720	B
391034	B
392820	A
10946	B
38553	B
183719	B
92743	A
213924	A
316910	A
412030	A
150005	A
78994	B
210782	A
354192	A
61751	A
73472	A
408989	A
357187	A
370078	A
250083	A
132394	B
58596	A
81961	A
293580	B
386485	A
145459	B
79188	A
401126	A
68186	A
118149	B
268736	B
229004	A
162181	A
186685	A
371561	A
99482	B
20161	B
375719	B
151279	A
271121	A
380070	B
363160	A
325195	A
349971	A
108172	A
257945	A
189021	B
293939	A
284069	A
94207	B
415078	A
257024	A
190443	A
216928	A
170265	A
237686	A
288063	A
139543	B
47905	A
296014	A
288855	A
406184	A
182041	A
54381	A
423574	A
204435	A
374414	A
171385	B
82938	A
69898	A
205826	A
415120	A
27648	A
339144	B
231909	B
73293	A
202481	B
328822	B
370326	A
195701	A
277155	A
207517	A
78314	B
283475	A
70041	A
324072	A
230969	A
131067	A
141779	A
268868	A
389684	A
84972	A
46248	A
255162	A
186824	A
111998	B
338263	A
388871	A
345732	A
74512	A
321175	A
82191	A
276231	A
108279	A
380921	A
210897	A
243049	A
161788	A
256182	A
272600	A
242544	A
229452	A
15528	A
16687	A
205986	B
237764	B
371882	A
364541	A
375636	A
123508	B
269440	B
213116	A
333473	A
291411	A
255562	A
329174	A
18025	A
84561	A
190577	A
192922	A
413510	A
239424	B
144976	A
414644	A
185214	A
166874	A
126566	A
75662	A
238123	B
113761	A
20973	A
148513	A
175347	A
162901	B
394296	A
171129	B
370434	A
148883	A
179257	A
94893	B
116081	A
325713	A
64388	A
206665	A
146636	A
277557	A
396535	A
222292	A
75889	A
310959	A
245251	A
151268	A
191868	B
128535	A
364550	A
348959	A
280321	A
94302	A
24743	B
385065	A
302935	A
333808	A
38879	A
415212	A
380792	A
328952	A
308671	B
73616	A
268246	B
356267	A
86504	A
26211	A
425356	A
271138	A
287323	A
200814	A
30537	A
225223	A
182667	A
379364	A
62292	A
269508	A
408845	A
321441	B
141646	B
377835	B
325040	B
42695	A
385482	B
419246	A
196419	A
151869	A
83978	A
347437	A
376969	A
114483	B
331570	A
59388	A
286295	B
228411	A
142538	B
239059	A
297082	A
296780	A
393363	A
278993	A
205070	A
424245	B
77554	A
349907	B
165627	A
139309	A
272758	A
131321	A
151403	A
82799	A
319189	A
164532	B
290930	A
348420	A
369377	A
287117	A
239311	B
239757	A
357202	A
103811	A
249511	B
353807	A
189323	B
57275	B
340719	A
348826	A
364545	B
70218	A
142177	A
27543	A
408038	A
269642	A
109822	A
333009	A
319352	A
388031	A
365307	A
48010	A
243144	A
344570	B
404047	A
133937	A
27639	A
306130	B
228297	B
252498	A
158509	A
253303	A
269033	A
180557	A
370282	B
334960	A
240507	A
210961	A
194534	B
205979	A
189653	A
292835	A
93747	A
338468	A
153281	A
405929	A
163915	B
108178	A
229051	A
90795	A
344811	B
166911	A
371823	A
339058	B
156566	B
416525	A
414647	B
141123	A
288728	A
170407	A
18520	A
307875	A
321384	A
258000	B
266721	A
224755	A
346458	A
309427	A
361888	B
83782	A
102494	A
205791	B
38363	A
262668	A
89341	A
30234	A
167625	B
208067	A
391024	A
115226	A
158723	A
289487	B
65422	A
41694	B
420339	A
381856	A
44332	A
350752	A
86619	A
268272	A
227513	A
141541	A
251902	B
275469	A
339949	A
412026	A
47130	B
131957	A
358104	A
211723	B
298993	A
243483	A
396542	A
345342	A
132544	A
209397	A
381295	A
172361	A
299820	A
248376	A
233482	B
298303	A
68831	A
160632	A
283658	A
388196	A
336318	A
218825	B
321944	A
297994	A
190981	A
109843	A
167679	A
350155	A
207143	A
669	A
252734	A
114860	A
275262	A
340024	A
260811	A
69826	A
371980	A
134692	A
390451	A
111798	A
306612	A
138345	B
101832	A
218558	A
156303	A
155339	A
263069	B
242733	A
260868	A
176140	A
248071	A
266598	A
382889	A
328260	A
255748	A
78877	A
156064	A
278792	A
174387	A
38595	A
259342	A
201437	B
69007	A
25050	A
245720	A
374156	A
289703	B
338267	A
196317	A
36887	A
157038	A
263945	A
368500	B
178638	A
310363	A
127918	A
279104	A
203801	A
272137	A
183541	A
7639	A
217940	A
72749	B
88360	A
215720	B
44852	A
202766	A
402762	B
195829	A
229594	A
356360	A
116188	A
197946	A
318013	A
222400	A
47660	A
327329	A
182999	A
270604	A
197680	A
337460	A
289687	A
214763	A
152647	A
375126	B
12017	B
221518	A
69359	A
331961	A
353432	A
198777	A
274931	A
284435	A
393497	A
320578	A
123607	A
24673	A
242010	B
389556	A
62174	A
245011	B
157118	A
90566	A
329936	A
214746	A
406568	A
250874	A
15003	A
309771	A
210286	A
326	A
164495	A
17620	A
301349	A
20833	A
16586	A
214446	A
147210	A
79122	A
120106	A
58059	A
63163	A
397080	A
342102	A
246345	A
172507	A
52329	A
383985	A
218501	A
272403	A
111768	A
289832	A
175796	A
81846	A
176313	A
169558	A
307292	A
249739	A
373633	A
113793	B
269457	A
95961	A
385436	A
25242	A
285829	A
72733	B
159375	A
153949	A
219410	A
168994	B
179726	A
46543	A
180704	B
363569	A
213723	A
192618	A
166774	B
125562	A
313498	A
69202	A
24778	A
127979	A
39969	A
339464	A
337193	B
57032	A
248047	A
182070	A
225719	B
20660	B
397001	A
405466	A
391917	A
30430	B
381690	A
94056	B
319655	A
173688	A
302428	B
12673	A
14570	A
113451	B
292914	A
113287	A
276606	A
230522	A
185800	A
308765	A
210169	A
338143	A
169793	A
347522	A
208428	A
343491	A
338804	A
264932	A
55643	B
120305	A
164313	A
347014	A
156725	A
105282	A
205616	A
195201	B
16896	A
358099	B
363215	B
208074	A
389845	A
314071	A
314581	A
290036	A
423682	B
28310	B
389729	B
202636	A
21668	A
183273	A
235390	A
355985	A
21246	B
267496	B
352114	A
22372	A
265497	A
83051	A
359102	A
126553	B
235773	A
348026	A
99727	A
190690	A
393253	A
84108	B
422136	A
35781	A
257780	B
120198	A
375194	A
19017	A
424805	A
327819	A
202544	A
399112	A
152570	A
250008	A
58807	A
400825	A
305542	A
293623	A
198522	B
293712	B
271603	B
356608	A
388739	A
67347	A
19729	A
105251	A
392605	A
197557	A
115116	A
253883	A
321672	A
23426	A
269364	A
404158	A
207966	A
374852	B
77073	B
393622	A
134513	A
53561	B
186206	A
422208	A
422127	B
251531	A
194309	A
244349	A
212107	A
222566	B
143366	A
302559	A
11409	A
246641	B
35809	A
10056	A
230058	A
404631	B
187321	A
254304	A
81560	A
387581	A
122489	B
209487	A
205087	A
345596	A
257476	A
102341	B
268535	A
67172	A
192987	A
372299	B
208576	A
227646	A
373252	A
184729	A
95263	A
369101	B
392683	B
124209	A
21149	A
356747	B
173906	A
168404	B
296482	A
214211	A
3628	A
52638	A
91096	B
270048	A
405869	B
68548	B
309513	B
244719	B
307036	A
243247	A
46823	A
243998	A
12732	A
13851	A
323160	A
44317	A
140759	A
126214	A
223595	A
401316	A
97038	B
405614	A
32576	A
137818	A
56231	A
118212	B
155546	B
314598	A
367731	A
72650	A
274191	A
237086	B
392828	A
319654	B
83901	A
311371	A
243701	A
416144	A
248182	A
221593	B
286850	A
161325	B
329901	A
160557	A
412733	B
318983	A
119619	A
408003	B
367357	A
184258	A
83395	A
234823	A
10120	A
300028	A
387661	A
337615	A
173568	A
18198	A
21130	A
374296	A
71235	A
288973	A
323390	A
411066	A
223252	B
172352	B
107630	A
73284	A
292151	A
16985	B
188233	B
404415	A
107008	A
217048	A
279700	A
42034	B
324724	A
322833	A
356849	A
362921	A
381804	A
255064	A
212829	A
379004	A
118915	A
259361	A
85898	A
277595	B
351707	B
230410	A
280259	A
363148	A
186686	A
113314	A
238899	B
214412	A
117148	A
317415	A
269049	B
165837	A
371304	A
177145	A
405114	A
406515	A
224146	A
118153	A
322097	A
201452	A
81726	A
77047	A
196569	A
78574	A
110693	A
148946	A
253272	A
77634	B
244192	A
20326	A
50111	A
7654	B
86384	A
14957	B
61962	A
222097	A
271681	A
115935	B
382799	A
364838	A
382879	A
6423	B
330432	A
412053	B
377356	A
338426	B
250101	A
115874	A
34254	B
179347	A
109776	A
331876	A
255366	A
195820	A
114544	A
197433	A
14700	A
337518	A
160963	A
151265	B
280045	B
99463	A
234290	B
214169	A
275871	A
336145	A
255865	A
176669	A
371335	A
276197	A
357160	A
425279	A
352807	A
126762	A
65702	A
218094	A
22914	A
320773	A
166381	B
112237	A
406691	A
222541	A
112979	A
277112	A
401784	A
306805	A
340537	A
215907	A
124884	A
263907	B
137430	A
144997	A
414112	A
89536	A
62606	A
106224	B
113493	B
62596	A
282002	A
425694	A
212248	A
239207	A
393618	B
384211	A
102398	A
397688	A
75694	A
213256	A
331460	A
252437	A
156417	A
237721	A
91335	A
360488	A
291285	A
259355	A
101748	A
105825	A
413923	A
78064	B
100644	A
414132	B
183776	A
415139	A
207248	B
230771	A
387186	A
128098	A
69721	A
305229	A
263480	B
343674	B
410369	A
383766	A
336243	A
186336	A
239442	A
22821	B
64325	A
352363	A
75828	A
10011	A
302375	A
71618	A
310643	A
79971	A
9837	A
390880	A
6625	A
238168	A
308632	B
373505	A
316245	A
48110	B
395719	A
338533	A
238310	A
148028	A
263146	A
229912	A
80883	A
50016	A
35587	B
168437	B
23751	A
235744	A
30725	A
184003	A
338672	A
133681	A
422642	B
202950	A
190779	A
32471	A
401844	A
421105	A
143397	B
224505	A
74699	A
133362	A
235474	A
54129	A
340798	A
361537	A
164899	A
154808	B
133218	A
257186	A
327356	B
237277	A
410454	B
142047	A
132760	A
322098	A
52292	A
218157	A
141124	A
279166	A
300535	B
181296	B
337820	A
126729	A
267280	A
362187	A
386287	A
58777	B
398276	A
45510	B
226519	B
155167	A
79750	B
229192	B
56498	B
133644	A
314299	A
111144	A
44974	A
255776	A
308125	A
114455	A
345985	A
364555	A
40976	A
104515	A
241078	B
114813	A
138694	A
292447	A
78773	A
17549	A
237604	A
260796	B
99102	A
114248	B
316038	A
100409	A
324224	B
22474	A
170575	A
67787	A
198726	A
368070	A
362197	A
17199	A
276664	B
69458	A
149344	A
398143	B
7463	A
5123	A
30590	B
1415	B
162159	A
318027	A
268956	A
113447	A
180389	A
29231	A
247483	A
332249	A
393496	A
54300	B
360991	A
413627	A
389540	A
178336	B
404263	A
406618	A
341354	B
169815	A
68272	A
122017	A
220163	A
203826	A
201308	A
265434	A
100820	A
332587	A
194282	A
12140	A
88001	B
311346	A
174043	A
208850	A
103823	A
251366	A
238281	A
411064	A
297246	A
298288	B
333454	A
340442	B
391679	A
345812	B
29543	A
330977	A
284219	A
139072	A
56234	B
205293	B
41929	A
96366	A
79056	A
150979	A
338286	A
210423	B
413052	A
177753	A
137336	A
130880	B
46465	A
368937	B
284916	A
353853	B
228450	A
158895	A
228427	A
84035	A
147743	A
79376	A
60072	A
381245	A
27478	A
311262	A
400332	B
173117	A
35136	A
216884	B
324405	A
162968	A
65714	B
65733	B
55612	B
228281	A
246217	A
218248	A
330740	A
214086	A
406548	B
340268	B
122172	A
199817	A
124994	A
150893	A
385395	A
139089	A
65329	A
116972	A
405905	A
11394	A
150284	A
134092	A
78399	A
303139	B
350416	B
368060	B
187693	B
299207	A
176075	A
363906	A
326665	A
106630	A
351225	B
16325	A
51363	A
25145	A
295481	B
58477	A
229801	A
142231	A
422684	A
144119	B
23001	B
183104	B
203905	A
146391	A
272664	A
180541	A
307106	B
210851	A
169506	A
397147	B
118689	A
32869	A
190826	B
134384	A
100976	B
75597	B
415352	A
196787	A
33064	A
33065	B
25231	A
199746	A
370041	B
226001	A
297331	A
143664	A
217069	A
254711	B
253929	B
189281	A
351312	A
157901	A
406896	A
38785	A
28990	A
240611	A
293685	B
243794	A
109986	A
166512	A
190984	A
398587	B
372705	A
131330	B
169515	A
303202	A
353252	A
181943	A
72151	A
252571	A
213792	A
242580	B
376210	A
74287	A
184364	A
254129	A
235999	A
346097	B
295119	A
107697	B
406254	A
15249	A
277260	A
29022	A
409816	A
148928	A
255934	A
189198	A
181437	A
191272	A
210743	A
257258	A
288713	A
72667	B
286786	A
241550	A
260640	A
352000	B
83108	A
55277	A
30763	A
28846	A
307376	A
290001	B
202018	A
250253	A
101966	A
371792	A
108097	B
326514	A
299373	A
204416	A
189597	A
400208	A
386063	A
390438	A
258638	A
278527	A
186469	A
203706	A
17254	B
188969	A
100593	A
245523	A
393196	B
287436	A
421064	A
12266	A
290749	A
172010	A
262788	A
387652	A
218867	B
65977	A
416281	A
274550	B
419430	A
259480	A
228907	A
139444	A
83558	B
100177	A
65872	A
249603	A
234182	A
299177	A
257224	A
352990	A
109448	B
89275	A
20064	A
315516	A
300624	A
382766	A
315035	B
169499	A
382145	A
100670	A
219210	A
350369	A
184999	A
404731	B
41269	A
86909	A
45571	A
407061	A
246203	A
145909	A
40467	A
194120	A
363978	A
234342	B
286952	A
250637	A
124145	A
330111	A
318854	A
64821	A
11009	A
366821	A
155780	B
222462	B
254467	B
152370	A
121155	B
74753	A
314849	B
410211	B
311449	B
144199	A
88139	A
239291	A
391049	A
107377	A
57183	B
249525	A
341678	A
71723	A
323869	A
201014	A
4930	A
80599	A
246494	A
289698	A
369323	B
89561	A
151663	B
245881	A
58532	A
244715	A
290937	A
20706	A
293745	B
164693	A
92293	A
247561	A
29973	A
402495	A
